,accuracy,time,cweights_time,fsubsequence_time,tdataset_time,tclassifier_time,dataset_name,classifier_name,rpoint,nb_per_class,method,len_method
0,0.43922651933701656,4.481475114822388,1.2934222221374512,0.005543708801269531,0.5515255928039551,2.6289308071136475,EOGVerticalSignal,ACF&PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,ACF&PACF
1,0.35911602209944754,4.16784143447876,1.150054693222046,0.040607452392578125,2.9346957206726074,0.0410771369934082,EOGVerticalSignal,ACF&PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,ACF&PACF
2,0.430939226519337,10.774023294448853,1.1710116863250732,0.0069200992584228516,1.0896661281585693,8.504554271697998,EOGVerticalSignal,ACF&PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,ACF&PACF
3,0.40607734806629836,6.878249406814575,0.79862380027771,0.05056023597717285,5.9695563316345215,0.05713486671447754,EOGVerticalSignal,ACF&PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,ACF&PACF
4,0.44751381215469616,500.1427297592163,1.5624456405639648,496.1870265007019,0.5061776638031006,1.8838751316070557,EOGVerticalSignal,Max PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,Max PACF
5,0.356353591160221,4716.26912856102,0.8564279079437256,4713.144405603409,2.2255308628082275,0.04062199592590332,EOGVerticalSignal,Max PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,Max PACF
6,0.46408839779005523,447.3930926322937,0.9483983516693115,437.4006607532501,0.913196325302124,8.129156827926636,EOGVerticalSignal,Max PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,Max PACF
7,0.39226519337016574,4237.154081583023,0.9178926944732666,4229.756318569183,6.421898126602173,0.055314064025878906,EOGVerticalSignal,Max PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,Max PACF
8,0.45027624309392267,4.2693305015563965,1.4430484771728516,0.005884647369384766,0.6060924530029297,2.2115800380706787,EOGVerticalSignal,None: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,None
9,0.30386740331491713,3.476179599761963,0.8100802898406982,0.039041996002197266,2.5907890796661377,0.0351862907409668,EOGVerticalSignal,None: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,None
10,0.4696132596685083,5.647659063339233,1.209035873413086,0.0068569183349609375,1.1780893802642822,3.2522058486938477,EOGVerticalSignal,None: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,None
11,0.43646408839779005,6.765921115875244,0.8002762794494629,0.05429577827453613,5.8609535694122314,0.04891157150268555,EOGVerticalSignal,None: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,None
