,accuracy,time,cweights_time,fsubsequence_time,tdataset_time,tclassifier_time,dataset_name,classifier_name,rpoint,nb_per_class,method,len_method
0,0.12980769230769232,4.563928842544556,3.540743827819824,0.02438640594482422,0.986752986907959,0.009714365005493164,PigAirwayPressure,ACF&PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,ACF&PACF
1,0.11057692307692307,4.788726329803467,3.006777286529541,0.04582834243774414,1.7233648300170898,0.01164555549621582,PigAirwayPressure,ACF&PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,ACF&PACF
2,0.1201923076923077,5.350360631942749,2.738560199737549,0.03023552894592285,2.5686163902282715,0.011568069458007812,PigAirwayPressure,ACF&PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,ACF&PACF
3,0.12980769230769232,6.7233192920684814,2.81172251701355,0.05920815467834473,3.829240560531616,0.020107030868530273,PigAirwayPressure,ACF&PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,ACF&PACF
4,0.0625,7351.56428027153,2.945216178894043,7347.589742898941,1.0121121406555176,0.013036012649536133,PigAirwayPressure,Max PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,Max PACF
5,0.0673076923076923,12357.599158525467,3.2368998527526855,12352.679128408432,1.6692533493041992,0.011873006820678711,PigAirwayPressure,Max PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,Max PACF
6,0.0673076923076923,6314.892201662064,2.744703769683838,6309.75724363327,2.3752975463867188,0.012747526168823242,PigAirwayPressure,Max PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,Max PACF
7,0.057692307692307696,13830.58165717125,2.860774278640747,13823.516782522202,4.18649959564209,0.015000343322753906,PigAirwayPressure,Max PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,Max PACF
8,0.1346153846153846,4.162890434265137,3.180126667022705,0.024747848510742188,0.9415791034698486,0.013865232467651367,PigAirwayPressure,None: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,None
9,0.07692307692307693,5.140285491943359,2.886209487915039,0.047245025634765625,2.1924474239349365,0.012736797332763672,PigAirwayPressure,None: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,None
10,0.125,5.492817640304565,2.7411224842071533,0.03103184700012207,2.704866886138916,0.014279365539550781,PigAirwayPressure,None: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,None
11,0.1201923076923077,6.975420236587524,2.7941348552703857,0.05884861946105957,4.104368686676025,0.015371322631835938,PigAirwayPressure,None: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,None
