,accuracy,time,cweights_time,fsubsequence_time,tdataset_time,tclassifier_time,dataset_name,classifier_name,rpoint,nb_per_class,method,len_method
0,0.5617283950617284,3.6298465728759766,1.5551116466522217,0.0030019283294677734,0.9013121128082275,1.1678998470306396,FordB,ACF&PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,ACF&PACF
1,0.754320987654321,5.329429864883423,1.4611940383911133,0.0069806575775146484,1.1882872581481934,2.671644926071167,FordB,ACF&PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,ACF&PACF
2,0.7098765432098766,3.4530792236328125,1.3681178092956543,0.0031664371490478516,0.6287450790405273,1.4518077373504639,FordB,ACF&PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,ACF&PACF
3,0.7790123456790123,9.451706171035767,1.4912996292114258,0.00853586196899414,3.131639003753662,4.818520545959473,FordB,ACF&PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,ACF&PACF
4,0.5753086419753086,6.069270133972168,1.4867057800292969,2.9780664443969727,0.6634986400604248,0.93888258934021,FordB,Max PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,Max PACF
5,0.7,29.392296075820923,1.5495517253875732,25.18088698387146,0.7780318260192871,1.8821134567260742,FordB,Max PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,Max PACF
6,0.6197530864197531,5.219810962677002,1.366328477859497,1.9498472213745117,0.6976234912872314,1.2048671245574951,FordB,Max PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,Max PACF
7,0.7419753086419754,26.629254817962646,1.5192196369171143,18.730693340301514,2.3470242023468018,4.030468225479126,FordB,Max PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,Max PACF
8,0.5246913580246914,4.133378267288208,1.5954763889312744,0.0029587745666503906,0.9682657718658447,1.5645391941070557,FordB,None: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,None
9,0.7444444444444445,5.260262727737427,1.4573731422424316,0.006790637969970703,1.181091547012329,2.6134700775146484,FordB,None: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,None
10,0.5679012345679012,3.8220043182373047,1.3551063537597656,0.0032396316528320312,0.9316091537475586,1.5305190086364746,FordB,None: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,None
11,0.7802469135802469,9.385440349578857,1.430450201034546,0.00876927375793457,3.03094744682312,4.913541793823242,FordB,None: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,None
