,accuracy,time,cweights_time,fsubsequence_time,tdataset_time,tclassifier_time,dataset_name,classifier_name,rpoint,nb_per_class,method,len_method
0,0.6278615298715802,3.0178043842315674,0.20079302787780762,0.0023696422576904297,0.12318778038024902,2.689622640609741,UWaveGestureLibraryY,ACF&PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,ACF&PACF
1,0.6836962590731435,12.123509645462036,0.22193574905395508,0.040433406829833984,0.2818598747253418,11.577609777450562,UWaveGestureLibraryY,ACF&PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,ACF&PACF
2,0.6214405360134003,3.0594019889831543,0.21097040176391602,0.003396749496459961,0.10395216941833496,2.7397680282592773,UWaveGestureLibraryY,ACF&PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,ACF&PACF
3,0.44304857621440535,1.5976078510284424,0.20354413986206055,0.028745651245117188,0.8573768138885498,0.5061354637145996,UWaveGestureLibraryY,ACF&PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,ACF&PACF
4,0.6161362367392518,4.972062587738037,0.28317904472351074,2.51159405708313,0.09352803230285645,2.08162260055542,UWaveGestureLibraryY,Max PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,Max PACF
5,0.6314907872696818,30.223021984100342,0.17734313011169434,19.013659715652466,0.426868200302124,10.603672504425049,UWaveGestureLibraryY,Max PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,Max PACF
6,0.6125069793411502,4.883962154388428,0.18082690238952637,1.8772661685943604,0.16498947143554688,2.659557580947876,UWaveGestureLibraryY,Max PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,Max PACF
7,0.40508096035734226,23.37541103363037,0.19539976119995117,21.691020250320435,1.057283878326416,0.43025898933410645,UWaveGestureLibraryY,Max PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,Max PACF
8,0.6005025125628141,3.0780839920043945,0.26973891258239746,0.004080295562744141,0.13922333717346191,2.6633358001708984,UWaveGestureLibraryY,None: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,None
9,0.6917922948073701,10.65143871307373,0.19130730628967285,0.01772904396057129,0.27088117599487305,10.170578479766846,UWaveGestureLibraryY,None: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,None
10,0.6457286432160804,3.0648107528686523,0.27414512634277344,0.0041790008544921875,0.08620643615722656,2.6992313861846924,UWaveGestureLibraryY,None: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,None
11,0.47822445561139026,1.5190515518188477,0.19114136695861816,0.023928403854370117,0.8573546409606934,0.4454662799835205,UWaveGestureLibraryY,None: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,None
