,accuracy,time,cweights_time,fsubsequence_time,tdataset_time,tclassifier_time,dataset_name,classifier_name,rpoint,nb_per_class,method,len_method
0,0.11392405063291139,1.8890891075134277,1.355595588684082,0.01286172866821289,0.4955887794494629,0.019308805465698242,Phoneme,ACF&PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,ACF&PACF
1,0.189873417721519,3.7487521171569824,1.72039794921875,0.05675911903381348,1.9394619464874268,0.030939817428588867,Phoneme,ACF&PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,ACF&PACF
2,0.1350210970464135,3.4530277252197266,2.072687864303589,0.019054889678955078,1.3324286937713623,0.026994943618774414,Phoneme,ACF&PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,ACF&PACF
3,0.18143459915611815,6.150741338729858,1.9952967166900635,0.06940841674804688,4.018212080001831,0.0653085708618164,Phoneme,ACF&PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,ACF&PACF
4,0.12289029535864979,799.7485430240631,2.0813889503479004,797.1884522438049,0.4575350284576416,0.018268823623657227,Phoneme,Max PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,Max PACF
5,0.19356540084388185,3825.205710887909,1.2093007564544678,3822.2734394073486,1.6930170059204102,0.028109073638916016,Phoneme,Max PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,Max PACF
6,0.17246835443037975,741.1979463100433,1.2902345657348633,738.8426148891449,1.0404527187347412,0.022639989852905273,Phoneme,Max PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,Max PACF
7,0.20464135021097046,3624.611967563629,1.7753195762634277,3618.467595100403,4.307706117630005,0.057868242263793945,Phoneme,Max PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,Max PACF
8,0.10021097046413502,2.739126205444336,2.177722692489624,0.015686988830566406,0.523085355758667,0.019186019897460938,Phoneme,None: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,None
9,0.17774261603375527,4.167680025100708,2.083819627761841,0.05807757377624512,1.986267328262329,0.037633419036865234,Phoneme,None: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,None
10,0.1460970464135021,3.2846691608428955,2.0096328258514404,0.016917705535888672,1.2265877723693848,0.029308795928955078,Phoneme,None: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,None
11,0.19883966244725737,6.439700603485107,1.98081374168396,0.07855439186096191,4.321521520614624,0.05595135688781738,Phoneme,None: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,None
