,accuracy,time,cweights_time,fsubsequence_time,tdataset_time,tclassifier_time,dataset_name,classifier_name,rpoint,nb_per_class,method,len_method
0,0.342,5.187993288040161,1.7783493995666504,0.0034973621368408203,1.4155869483947754,1.9887051582336426,EthanolLevel,ACF&PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,ACF&PACF
1,0.364,6.183557748794556,1.0318596363067627,0.018217802047729492,2.810012102127075,2.32205867767334,EthanolLevel,ACF&PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,ACF&PACF
2,0.302,4.681918382644653,1.0313799381256104,0.0036170482635498047,1.6518464088439941,1.99371337890625,EthanolLevel,ACF&PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,ACF&PACF
3,0.472,7.491315841674805,1.6523149013519287,0.027092695236206055,5.7433857917785645,0.06644248962402344,EthanolLevel,ACF&PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,ACF&PACF
4,0.278,314.74635124206543,1.6249988079071045,310.8063280582428,0.9010870456695557,1.412163496017456,EthanolLevel,Max PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,Max PACF
5,0.422,3464.3838317394257,1.1560356616973877,3458.9858071804047,2.2818291187286377,1.9586827754974365,EthanolLevel,Max PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,Max PACF
6,0.33,330.141478061676,1.5492544174194336,326.07067942619324,1.0318655967712402,1.4881348609924316,EthanolLevel,Max PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,Max PACF
7,0.394,3114.3276324272156,1.355210304260254,3107.03608417511,5.8525636196136475,0.08179306983947754,EthanolLevel,Max PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,Max PACF
8,0.38,5.323782444000244,1.7930777072906494,0.002854585647583008,1.3859920501708984,2.140378475189209,EthanolLevel,None: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,None
9,0.402,6.651231527328491,1.4896512031555176,0.017383813858032227,2.9813151359558105,2.161586284637451,EthanolLevel,None: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,None
10,0.32,4.294143438339233,1.6619246006011963,0.003826141357421875,0.9212841987609863,1.7055063247680664,EthanolLevel,None: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,None
11,0.488,6.804686069488525,1.0260965824127197,0.021806001663208008,5.695347309112549,0.06004643440246582,EthanolLevel,None: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,None
