,accuracy,time,cweights_time,fsubsequence_time,tdataset_time,tclassifier_time,dataset_name,classifier_name,rpoint,nb_per_class,method,len_method
0,0.572,1.0317158699035645,0.32912468910217285,0.001505136489868164,0.11018013954162598,0.5900216102600098,Computers,ACF&PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,ACF&PACF
1,0.624,0.9509725570678711,0.18167567253112793,0.00533747673034668,0.18808197975158691,0.5753700733184814,Computers,ACF&PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,ACF&PACF
2,0.596,0.8325965404510498,0.1842188835144043,0.0011322498321533203,0.1462569236755371,0.5002779960632324,Computers,ACF&PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,ACF&PACF
3,0.612,0.7784063816070557,0.22530102729797363,0.007119178771972656,0.5193383693695068,0.025998592376708984,Computers,ACF&PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,ACF&PACF
4,0.576,14.647050619125366,0.3398621082305908,13.771192789077759,0.08627676963806152,0.4488043785095215,Computers,Max PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,Max PACF
5,0.628,141.09513926506042,0.18349003791809082,140.18061327934265,0.15062355995178223,0.579824686050415,Computers,Max PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,Max PACF
6,0.592,15.014172554016113,0.18667984008789062,14.255941152572632,0.0922396183013916,0.4787421226501465,Computers,Max PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,Max PACF
7,0.624,137.18810963630676,0.1893630027770996,136.5970995426178,0.37516212463378906,0.02524280548095703,Computers,Max PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,Max PACF
8,0.628,0.6376485824584961,0.18559503555297852,0.0009305477142333984,0.10286188125610352,0.347369909286499,Computers,None: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,None
9,0.56,1.0177762508392334,0.18334555625915527,0.0055201053619384766,0.17608880996704102,0.6520435810089111,Computers,None: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,None
10,0.508,0.734804630279541,0.18898296356201172,0.0009684562683105469,0.05734896659851074,0.48679399490356445,Computers,None: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,None
11,0.596,0.7412629127502441,0.18556833267211914,0.006910800933837891,0.5250322818756104,0.023122787475585938,Computers,None: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,None
