,accuracy,time,cweights_time,fsubsequence_time,tdataset_time,tclassifier_time,dataset_name,classifier_name,rpoint,nb_per_class,method,len_method
0,0.9485714285714286,5.885436058044434,0.2164461612701416,4.960619211196899,0.6761047840118408,0.030523300170898438,Fish,ACF&PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,ACF&PACF
1,0.96,52.58295035362244,0.1741962432861328,45.985124826431274,5.923964023590088,0.489269495010376,Fish,ACF&PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,ACF&PACF
2,0.9485714285714286,7.300402402877808,0.25572633743286133,5.158346176147461,1.7925031185150146,0.08198833465576172,Fish,ACF&PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,ACF&PACF
3,0.9542857142857143,66.08523321151733,0.21729540824890137,47.40238356590271,17.005969524383545,1.424652338027954,Fish,ACF&PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,ACF&PACF
4,0.8742857142857143,6.796949863433838,0.297382116317749,5.310133934020996,0.03949093818664551,1.1304972171783447,Fish,Max PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,Max PACF
5,0.9257142857142857,46.616281270980835,0.16164803504943848,46.27863335609436,0.162214994430542,0.013154745101928711,Fish,Max PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,Max PACF
6,0.9314285714285714,4.720557451248169,0.16062355041503906,4.491655349731445,0.05945253372192383,0.008147239685058594,Fish,Max PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,Max PACF
7,0.9257142857142857,46.08951425552368,0.16228127479553223,45.54440712928772,0.3612518310546875,0.020824909210205078,Fish,Max PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,Max PACF
8,0.8571428571428571,1.3231372833251953,0.1602325439453125,0.0020089149475097656,0.02946949005126953,1.1304233074188232,Fish,None: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,None
9,0.9142857142857143,0.3090324401855469,0.15978598594665527,0.015984296798706055,0.11967754364013672,0.013060331344604492,Fish,None: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,None
10,0.8971428571428571,0.22319579124450684,0.1608593463897705,0.002729177474975586,0.048142194747924805,0.011019706726074219,Fish,None: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,None
11,0.92,0.4817934036254883,0.16040897369384766,0.02086806297302246,0.2835102081298828,0.016469955444335938,Fish,None: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,None
