,accuracy,time,cweights_time,fsubsequence_time,tdataset_time,tclassifier_time,dataset_name,classifier_name,rpoint,nb_per_class,method,len_method
0,0.4,1.8303356170654297,0.09579253196716309,1.5599236488342285,0.16253137588500977,0.011174678802490234,DodgerLoopDay,ACF&PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,ACF&PACF
1,0.5,17.06226944923401,0.1153414249420166,15.924906730651855,0.9773786067962646,0.04025840759277344,DodgerLoopDay,ACF&PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,ACF&PACF
2,0.4875,2.131896734237671,0.0851285457611084,1.6564552783966064,0.35924625396728516,0.024489402770996094,DodgerLoopDay,ACF&PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,ACF&PACF
3,0.4375,18.634489059448242,0.11488890647888184,15.576693534851074,2.7348217964172363,0.19220376014709473,DodgerLoopDay,ACF&PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,ACF&PACF
4,0.4375,3.189136266708374,0.1953411102294922,1.8828957080841064,0.007529735565185547,1.0860047340393066,DodgerLoopDay,Max PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,Max PACF
5,0.4625,14.426900386810303,0.08453202247619629,14.297275304794312,0.039925336837768555,0.004570484161376953,DodgerLoopDay,Max PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,Max PACF
6,0.3,1.5415067672729492,0.08537888526916504,1.431333303451538,0.020786762237548828,0.0035550594329833984,DodgerLoopDay,Max PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,Max PACF
7,0.4375,14.246378660202026,0.11855936050415039,14.015991449356079,0.10396242141723633,0.007140398025512695,DodgerLoopDay,Max PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,Max PACF
8,0.4375,1.2675926685333252,0.09241175651550293,0.0019354820251464844,0.005910396575927734,1.1656675338745117,DodgerLoopDay,None: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,None
9,0.4875,0.13584423065185547,0.08491086959838867,0.012668848037719727,0.033330678939819336,0.0044536590576171875,DodgerLoopDay,None: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,None
10,0.4,0.1014108657836914,0.08462166786193848,0.00222015380859375,0.011659383773803711,0.0024902820587158203,DodgerLoopDay,None: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,None
11,0.525,0.18266701698303223,0.08476996421813965,0.017004013061523438,0.07480716705322266,0.005648612976074219,DodgerLoopDay,None: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,None
