,accuracy,time,cweights_time,fsubsequence_time,tdataset_time,tclassifier_time,dataset_name,classifier_name,rpoint,nb_per_class,method,len_method
0,0.9933333333333333,0.09702563285827637,0.022733211517333984,0.06687498092651367,0.004845142364501953,0.0021507740020751953,CBF,ACF&PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,ACF&PACF
1,0.9844444444444445,0.6531863212585449,0.022985458374023438,0.5934698581695557,0.030423879623413086,0.005253791809082031,CBF,ACF&PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,ACF&PACF
2,0.9744444444444444,0.11350536346435547,0.02332925796508789,0.07216334342956543,0.012152910232543945,0.004090309143066406,CBF,ACF&PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,ACF&PACF
3,0.9988888888888889,0.9127905368804932,0.030371904373168945,0.7986729145050049,0.06874561309814453,0.012473821640014648,CBF,ACF&PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,ACF&PACF
4,0.9377777777777778,0.12820696830749512,0.03107595443725586,0.08086061477661133,0.008979320526123047,0.0034990310668945312,CBF,Max PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,Max PACF
5,0.9766666666666667,0.6424987316131592,0.02970719337463379,0.6072521209716797,0.002758026123046875,0.0024089813232421875,CBF,Max PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,Max PACF
6,0.9344444444444444,0.09276103973388672,0.0231320858001709,0.06488466262817383,0.002454042434692383,0.001979827880859375,CBF,Max PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,Max PACF
7,0.9922222222222222,0.6068620681762695,0.02323293685913086,0.5728631019592285,0.0071103572845458984,0.003244638442993164,CBF,Max PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,Max PACF
8,0.6533333333333333,0.04201793670654297,0.023270368576049805,0.0006613731384277344,0.015856027603149414,0.0018608570098876953,CBF,None: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,None
9,0.9944444444444445,0.03206014633178711,0.023342132568359375,0.004340171813964844,0.002044200897216797,0.0019714832305908203,CBF,None: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,None
10,0.9866666666666667,0.03595757484436035,0.0300443172454834,0.001157999038696289,0.0019931793212890625,0.0023949146270751953,CBF,None: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,None
11,0.9955555555555555,0.036032915115356445,0.02277350425720215,0.006215810775756836,0.004660844802856445,0.0020606517791748047,CBF,None: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,None
