,accuracy,time,cweights_time,fsubsequence_time,tdataset_time,tclassifier_time,dataset_name,classifier_name,rpoint,nb_per_class,method,len_method
0,0.32,453.15958857536316,0.7312827110290527,439.547753572464,12.811043977737427,0.0628507137298584,ACSF1,ACF&PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,ACF&PACF
1,0.33,5540.965215921402,1.1224708557128906,5441.834512233734,97.50638461112976,0.46267151832580566,ACSF1,ACF&PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,ACF&PACF
2,0.28,643.8363451957703,1.1842236518859863,610.9034490585327,31.54548406600952,0.16219520568847656,ACSF1,ACF&PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,ACF&PACF
3,0.3,4661.388660430908,1.211296796798706,4365.266094923019,293.5072293281555,1.328906536102295,ACSF1,ACF&PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,ACF&PACF
4,0.4,478.73426961898804,1.1818044185638428,477.2818818092346,0.14847159385681152,0.007276296615600586,ACSF1,Max PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,Max PACF
5,0.3,4351.749776124954,0.6270744800567627,4350.311890602112,0.7937572002410889,0.015217304229736328,ACSF1,Max PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,Max PACF
6,0.37,421.9345943927765,0.63069748878479,420.956307888031,0.33751964569091797,0.00867915153503418,ACSF1,Max PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,Max PACF
7,0.28,4669.643501996994,0.6480481624603271,4666.899446964264,2.0812201499938965,0.012884140014648438,ACSF1,Max PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,Max PACF
8,0.44,0.8505353927612305,0.634101390838623,0.004583835601806641,0.203582763671875,0.006440877914428711,ACSF1,None: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,None
9,0.34,1.6158266067504883,0.6332886219024658,0.03417515754699707,0.9378125667572021,0.009685754776000977,ACSF1,None: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,None
10,0.37,1.6238996982574463,1.144338846206665,0.008151054382324219,0.46251988410949707,0.0077211856842041016,ACSF1,None: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,None
11,0.28,3.5396511554718018,0.9848849773406982,0.05294394493103027,2.4861080646514893,0.014219045639038086,ACSF1,None: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,None
