,accuracy,time,cweights_time,fsubsequence_time,tdataset_time,tclassifier_time,dataset_name,classifier_name,rpoint,nb_per_class,method,len_method
0,0.85,0.051085472106933594,0.015761375427246094,0.022426128387451172,0.008473634719848633,0.004082918167114258,ECG200,ACF&PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,ACF&PACF
1,0.9,0.3161189556121826,0.016109943389892578,0.23041105270385742,0.05688834190368652,0.012268543243408203,ECG200,ACF&PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,ACF&PACF
2,0.83,0.12268662452697754,0.02870774269104004,0.0465092658996582,0.033712148666381836,0.011766672134399414,ECG200,ACF&PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,ACF&PACF
3,0.86,0.6788280010223389,0.036566734313964844,0.47019124031066895,0.15030193328857422,0.019847631454467773,ECG200,ACF&PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,ACF&PACF
4,0.84,0.6077282428741455,0.019333362579345703,0.02237725257873535,0.002557516098022461,0.559950590133667,ECG200,Max PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,Max PACF
5,0.86,0.30472326278686523,0.025488615036010742,0.26830554008483887,0.005519390106201172,0.004737138748168945,ECG200,Max PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,Max PACF
6,0.86,0.7211654186248779,0.020735979080200195,0.022003173828125,0.0036945343017578125,0.6741964817047119,ECG200,Max PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,Max PACF
7,0.84,0.37737393379211426,0.029776811599731445,0.3249814510345459,0.014484643936157227,0.0074422359466552734,ECG200,Max PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,Max PACF
8,0.9,0.6418828964233398,0.02897787094116211,0.0008280277252197266,0.0029921531677246094,0.6084868907928467,ECG200,None: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,None
9,0.89,0.03844738006591797,0.02231121063232422,0.004557132720947266,0.0046939849853515625,0.006457805633544922,ECG200,None: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,None
10,0.69,0.4470052719116211,0.027303218841552734,0.0009968280792236328,0.003782510757446289,0.4144399166107178,ECG200,None: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,None
11,0.88,0.03579831123352051,0.01533961296081543,0.004503011703491211,0.009443998336791992,0.005900859832763672,ECG200,None: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,None
