,accuracy,time,cweights_time,fsubsequence_time,tdataset_time,tclassifier_time,dataset_name,classifier_name,rpoint,nb_per_class,method,len_method
0,0.7564102564102564,3.4087860584259033,0.17155051231384277,2.7038490772247314,0.48319554328918457,0.04790472984313965,CricketX,ACF&PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,ACF&PACF
1,0.8333333333333334,33.057499408721924,0.19783997535705566,28.347983598709106,4.2248375415802,0.2770504951477051,CricketX,ACF&PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,ACF&PACF
2,0.782051282051282,4.4025819301605225,0.24143409729003906,2.8274154663085938,1.2307488918304443,0.09594011306762695,CricketX,ACF&PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,ACF&PACF
3,0.8076923076923077,41.81728482246399,0.22538399696350098,28.828797817230225,11.57308316230774,1.1608226299285889,CricketX,ACF&PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,ACF&PACF
4,0.7025641025641025,5.54219126701355,0.3071467876434326,3.2608084678649902,0.04899740219116211,1.908050537109375,CricketX,Max PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,Max PACF
5,0.7512820512820513,27.42691421508789,0.16549968719482422,26.974217414855957,0.24860239028930664,0.037772178649902344,CricketX,Max PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,Max PACF
6,0.717948717948718,10.365767240524292,0.18023896217346191,2.6021769046783447,0.08938789367675781,7.492834568023682,CricketX,Max PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,Max PACF
7,0.7923076923076923,27.2816641330719,0.1641521453857422,26.468878507614136,0.5920617580413818,0.05507802963256836,CricketX,Max PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,Max PACF
8,0.6692307692307692,2.11126446723938,0.1656491756439209,0.0030515193939208984,0.03332805633544922,1.9079434871673584,CricketX,None: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,None
9,0.6871794871794872,0.41522789001464844,0.16564083099365234,0.02257513999938965,0.1941380500793457,0.032292842864990234,CricketX,None: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,None
10,0.6512820512820513,8.470155477523804,0.16546058654785156,0.003949403762817383,0.059093475341796875,8.24095630645752,CricketX,None: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,None
11,0.7717948717948718,0.6768176555633545,0.16421771049499512,0.03296375274658203,0.43210673332214355,0.04658675193786621,CricketX,None: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,None
