,accuracy,time,cweights_time,fsubsequence_time,tdataset_time,tclassifier_time,dataset_name,classifier_name,rpoint,nb_per_class,method,len_method
0,0.525,1.8435111045837402,0.08393335342407227,1.5820765495300293,0.16120457649230957,0.015145540237426758,DodgerLoopDay,ACF&PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,ACF&PACF
1,0.4625,15.176442623138428,0.0826258659362793,14.057393074035645,0.9921526908874512,0.039345741271972656,DodgerLoopDay,ACF&PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,ACF&PACF
2,0.5375,2.0628514289855957,0.08551216125488281,1.5591061115264893,0.38283395767211914,0.0273745059967041,DodgerLoopDay,ACF&PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,ACF&PACF
3,0.4875,17.293201684951782,0.10796141624450684,14.363942384719849,2.633486270904541,0.16923832893371582,DodgerLoopDay,ACF&PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,ACF&PACF
4,0.4875,3.468474864959717,0.11180377006530762,1.7597179412841797,0.007594108581542969,1.575655460357666,DodgerLoopDay,Max PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,Max PACF
5,0.45,15.478076219558716,0.0847933292388916,15.345261573791504,0.04238414764404297,0.005091667175292969,DodgerLoopDay,Max PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,Max PACF
6,0.35,1.6758205890655518,0.08435583114624023,1.5745043754577637,0.012388944625854492,0.0040988922119140625,DodgerLoopDay,Max PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,Max PACF
7,0.475,15.349753141403198,0.08519887924194336,15.150728940963745,0.10610413551330566,0.0069124698638916016,DodgerLoopDay,Max PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,Max PACF
8,0.5375,1.8963136672973633,0.08506560325622559,0.0017478466033935547,0.005760908126831055,1.8030405044555664,DodgerLoopDay,None: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,None
9,0.5125,0.13318133354187012,0.08434295654296875,0.012479066848754883,0.03126263618469238,0.004606485366821289,DodgerLoopDay,None: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,None
10,0.3625,0.10089540481567383,0.08532094955444336,0.0023279190063476562,0.010178089141845703,0.0026378631591796875,DodgerLoopDay,None: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,None
11,0.4625,0.1848433017730713,0.08488178253173828,0.017455101013183594,0.0755147933959961,0.0065059661865234375,DodgerLoopDay,None: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,None
