,accuracy,time,cweights_time,fsubsequence_time,tdataset_time,tclassifier_time,dataset_name,classifier_name,rpoint,nb_per_class,method,len_method
0,0.76,4.251152992248535,0.15766167640686035,3.9583637714385986,0.12700510025024414,0.007166862487792969,ShakeGestureWiimoteZ,ACF&PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,ACF&PACF
1,0.78,20.547681093215942,0.1399087905883789,19.86208939552307,0.5213656425476074,0.0201261043548584,ShakeGestureWiimoteZ,ACF&PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,ACF&PACF
2,0.8,4.6563122272491455,0.1735842227935791,4.046141862869263,0.4173243045806885,0.013015985488891602,ShakeGestureWiimoteZ,ACF&PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,ACF&PACF
3,0.8,22.752758264541626,0.1553821563720703,21.10265016555786,1.4407529830932617,0.03950619697570801,ShakeGestureWiimoteZ,ACF&PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,ACF&PACF
4,0.42,4.739752531051636,0.2709343433380127,4.44634747505188,0.007555961608886719,0.002809286117553711,ShakeGestureWiimoteZ,Max PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,Max PACF
5,0.78,19.789977550506592,0.15076541900634766,19.608206272125244,0.02691650390625,0.0035963058471679688,ShakeGestureWiimoteZ,Max PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,Max PACF
6,0.68,3.8041367530822754,0.14112377166748047,3.6390860080718994,0.020101070404052734,0.0032923221588134766,ShakeGestureWiimoteZ,Max PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,Max PACF
7,0.78,21.6979923248291,0.1416606903076172,21.471492767333984,0.07947421073913574,0.004660129547119141,ShakeGestureWiimoteZ,Max PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,Max PACF
8,0.4,0.16972017288208008,0.15433669090270996,0.0031745433807373047,0.008666038513183594,0.002820253372192383,ShakeGestureWiimoteZ,None: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,None
9,0.84,0.17660999298095703,0.14052867889404297,0.010687828063964844,0.02189779281616211,0.0031418800354003906,ShakeGestureWiimoteZ,None: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,None
10,0.78,0.16480398178100586,0.141876220703125,0.0033943653106689453,0.01619100570678711,0.0029649734497070312,ShakeGestureWiimoteZ,None: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,None
11,0.84,0.21978330612182617,0.14186549186706543,0.016309499740600586,0.05646038055419922,0.0045359134674072266,ShakeGestureWiimoteZ,None: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,None
