,accuracy,time,cweights_time,fsubsequence_time,tdataset_time,tclassifier_time,dataset_name,classifier_name,rpoint,nb_per_class,method,len_method
0,0.85,2.1956088542938232,0.0804445743560791,2.068345308303833,0.04362344741821289,0.002742767333984375,BirdChicken,ACF&PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,ACF&PACF
1,0.95,20.260236501693726,0.08042168617248535,19.87453293800354,0.2939889430999756,0.00914311408996582,BirdChicken,ACF&PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,ACF&PACF
2,0.85,2.3456170558929443,0.08112382888793945,2.120116710662842,0.13636183738708496,0.0042912960052490234,BirdChicken,ACF&PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,ACF&PACF
3,0.85,20.55417799949646,0.07811594009399414,19.729813814163208,0.7231533527374268,0.014960050582885742,BirdChicken,ACF&PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,ACF&PACF
4,0.65,2.148050546646118,0.08042335510253906,2.0540969371795654,0.004960536956787109,0.0021305084228515625,BirdChicken,Max PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,Max PACF
5,0.75,21.582278966903687,0.10234212875366211,21.46841073036194,0.009186267852783203,0.0018949508666992188,BirdChicken,Max PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,Max PACF
6,0.7,2.1420607566833496,0.07992863655090332,2.0554561614990234,0.004614353179931641,0.0016770362854003906,BirdChicken,Max PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,Max PACF
7,0.75,20.25912594795227,0.0796816349029541,20.151305198669434,0.025659799575805664,0.0020895004272460938,BirdChicken,Max PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,Max PACF
8,0.7,0.08667707443237305,0.07912969589233398,0.0006146430969238281,0.005029916763305664,0.0015125274658203125,BirdChicken,None: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,None
9,0.75,0.0952458381652832,0.08023333549499512,0.00457453727722168,0.008557558059692383,0.0015745162963867188,BirdChicken,None: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,None
10,0.55,0.08548450469970703,0.08033633232116699,0.0007789134979248047,0.0025916099548339844,0.0014908313751220703,BirdChicken,None: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,None
11,0.7,0.10879683494567871,0.08044862747192383,0.006020545959472656,0.019902467727661133,0.002061605453491211,BirdChicken,None: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,None
