,accuracy,time,cweights_time,fsubsequence_time,tdataset_time,tclassifier_time,dataset_name,classifier_name,rpoint,nb_per_class,method,len_method
0,1.0,0.4581573009490967,0.0447537899017334,0.3900012969970703,0.020448684692382812,0.0025365352630615234,Coffee,ACF&PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,ACF&PACF
1,1.0,4.877920627593994,0.04464244842529297,4.629438638687134,0.19402194023132324,0.007437705993652344,Coffee,ACF&PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,ACF&PACF
2,1.0,0.5398340225219727,0.04570364952087402,0.4265732765197754,0.061162471771240234,0.00426793098449707,Coffee,ACF&PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,ACF&PACF
3,1.0,5.3486878871917725,0.04501008987426758,4.889601469039917,0.3926887512207031,0.01744389533996582,Coffee,ACF&PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,ACF&PACF
4,1.0,0.5704383850097656,0.04458451271057129,0.37931323051452637,0.002727031707763672,0.13583946228027344,Coffee,Max PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,Max PACF
5,1.0,4.195430278778076,0.04501700401306152,4.143248558044434,0.004637002944946289,0.002175569534301758,Coffee,Max PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,Max PACF
6,1.0,0.42646050453186035,0.04488825798034668,0.37463855743408203,0.004912614822387695,0.0016760826110839844,Coffee,Max PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,Max PACF
7,1.0,4.044312000274658,0.04463958740234375,3.9810659885406494,0.014998435974121094,0.003216266632080078,Coffee,Max PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,Max PACF
8,0.9285714285714286,0.1763768196105957,0.04424428939819336,0.0005173683166503906,0.0028324127197265625,0.12836265563964844,Coffee,None: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,None
9,1.0,0.0563969612121582,0.044647216796875,0.004066944122314453,0.005393028259277344,0.001981019973754883,Coffee,None: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,None
10,0.9285714285714286,0.08649325370788574,0.08080697059631348,0.0008838176727294922,0.002572298049926758,0.0018422603607177734,Coffee,None: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,None
11,1.0,0.0778961181640625,0.05771064758300781,0.007470369338989258,0.010017156600952148,0.0022928714752197266,Coffee,None: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,None
