,accuracy,time,cweights_time,fsubsequence_time,tdataset_time,tclassifier_time,dataset_name,classifier_name,rpoint,nb_per_class,method,len_method
0,0.9591836734693877,0.009191274642944336,0.003945112228393555,0.0025784969329833984,0.0008184909820556641,0.0015523433685302734,Chinatown,ACF&PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,ACF&PACF
1,0.9650145772594753,0.024348974227905273,0.003930807113647461,0.017724990844726562,0.0008327960968017578,0.0015842914581298828,Chinatown,ACF&PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,ACF&PACF
2,0.9591836734693877,0.011036157608032227,0.004343271255493164,0.003927469253540039,0.0006835460662841797,0.0017838478088378906,Chinatown,ACF&PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,ACF&PACF
3,0.9183673469387755,0.025127887725830078,0.003927946090698242,0.01847672462463379,0.0008280277252197266,0.0016055107116699219,Chinatown,ACF&PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,ACF&PACF
4,0.8892128279883382,0.007814407348632812,0.0038521289825439453,0.001621246337890625,0.00047850608825683594,0.001565694808959961,Chinatown,Max PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,Max PACF
5,0.967930029154519,0.01808476448059082,0.003843545913696289,0.011034488677978516,0.0014338493347167969,0.0015096664428710938,Chinatown,Max PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,Max PACF
6,0.956268221574344,0.008103132247924805,0.0038270950317382812,0.0017037391662597656,0.0007448196411132812,0.001537322998046875,Chinatown,Max PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,Max PACF
7,0.9650145772594753,0.018019676208496094,0.0038559436798095703,0.01149296760559082,0.0008339881896972656,0.0015685558319091797,Chinatown,Max PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,Max PACF
8,0.8163265306122449,0.07961392402648926,0.0038404464721679688,0.0004596710205078125,0.0008747577667236328,0.07416605949401855,Chinatown,None: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,None
9,0.9620991253644315,0.008846282958984375,0.003900289535522461,0.002341032028198242,0.0006852149963378906,0.00165557861328125,Chinatown,None: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,None
10,0.7813411078717201,0.08268547058105469,0.0038318634033203125,0.0004239082336425781,0.0003414154052734375,0.07766103744506836,Chinatown,None: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,None
11,0.9650145772594753,0.00915074348449707,0.003882884979248047,0.002687692642211914,0.0007147789001464844,0.0015664100646972656,Chinatown,None: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,None
