,accuracy,time,cweights_time,fsubsequence_time,tdataset_time,tclassifier_time,dataset_name,classifier_name,rpoint,nb_per_class,method,len_method
0,0.9933333333333333,0.13130760192871094,0.030092477798461914,0.0925593376159668,0.00562596321105957,0.0025148391723632812,CBF,ACF&PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,ACF&PACF
1,0.98,0.8460259437561035,0.02996206283569336,0.7843797206878662,0.026977062225341797,0.0038595199584960938,CBF,ACF&PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,ACF&PACF
2,0.9922222222222222,0.12745356559753418,0.0302731990814209,0.08013272285461426,0.013248920440673828,0.0027098655700683594,CBF,ACF&PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,ACF&PACF
3,0.9988888888888889,0.7706990242004395,0.023050308227539062,0.6632330417633057,0.0748138427734375,0.007725954055786133,CBF,ACF&PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,ACF&PACF
4,0.8488888888888889,0.11814689636230469,0.03061223030090332,0.07987689971923828,0.001592397689819336,0.0027251243591308594,CBF,Max PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,Max PACF
5,0.9811111111111112,0.6476902961730957,0.030014991760253906,0.6107571125030518,0.003457307815551758,0.0030274391174316406,CBF,Max PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,Max PACF
6,0.9811111111111112,0.11773896217346191,0.028331518173217773,0.07760095596313477,0.008905172348022461,0.0025086402893066406,CBF,Max PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,Max PACF
7,0.9955555555555555,0.7152371406555176,0.029681682586669922,0.6766211986541748,0.005553007125854492,0.002980470657348633,CBF,Max PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,Max PACF
8,0.8388888888888889,0.032712459564208984,0.027668237686157227,0.0008215904235839844,0.0016341209411621094,0.0021758079528808594,CBF,None: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,None
9,0.9711111111111111,0.08656096458435059,0.028467893600463867,0.005169391632080078,0.01981329917907715,0.032764434814453125,CBF,None: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,None
10,0.7255555555555555,0.04415535926818848,0.037119150161743164,0.0015506744384765625,0.0016286373138427734,0.0031576156616210938,CBF,None: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,None
11,0.9733333333333334,0.05529189109802246,0.036543846130371094,0.010484933853149414,0.0048370361328125,0.0029740333557128906,CBF,None: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,None
