,accuracy,time,cweights_time,fsubsequence_time,tdataset_time,tclassifier_time,dataset_name,classifier_name,rpoint,nb_per_class,method,len_method
0,0.54,453.5935788154602,1.528611660003662,391.40855884552,60.41176199913025,0.23639988899230957,EthanolLevel,ACF&PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,ACF&PACF
1,0.588,3894.323761701584,1.8905327320098877,3331.2111732959747,557.7990188598633,3.3697946071624756,EthanolLevel,ACF&PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,ACF&PACF
2,0.514,510.7692987918854,2.1289727687835693,346.03753876686096,161.8675422668457,0.6635444164276123,EthanolLevel,ACF&PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,ACF&PACF
3,0.604,5249.856729030609,2.0836341381073,3570.8541519641876,1663.417140007019,13.349953889846802,EthanolLevel,ACF&PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,ACF&PACF
4,0.29,346.1410508155823,1.7736520767211914,342.04977464675903,0.8912825584411621,1.3476662635803223,EthanolLevel,Max PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,Max PACF
5,0.452,3434.960965871811,1.322716236114502,3428.344407081604,2.4515721797943115,2.8404037952423096,EthanolLevel,Max PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,Max PACF
6,0.398,390.4905779361725,1.634385347366333,386.36747646331787,1.0174336433410645,1.469686508178711,EthanolLevel,Max PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,Max PACF
7,0.42,3334.780874490738,1.5384881496429443,3327.4516940116882,5.730209589004517,0.05859065055847168,EthanolLevel,Max PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,Max PACF
8,0.518,4.216315507888794,1.1202056407928467,0.0039865970611572266,1.3867273330688477,1.703564167022705,EthanolLevel,None: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,None
9,0.438,6.039739608764648,1.0651569366455078,0.02134561538696289,2.8161466121673584,2.135376453399658,EthanolLevel,None: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,None
10,0.344,5.173162460327148,1.6861627101898193,0.004881620407104492,1.529632568359375,1.9506759643554688,EthanolLevel,None: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,None
11,0.556,6.989847183227539,1.0750682353973389,0.027862071990966797,5.815442323684692,0.06934785842895508,EthanolLevel,None: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,None
