,accuracy,time,cweights_time,fsubsequence_time,tdataset_time,tclassifier_time,dataset_name,classifier_name,rpoint,nb_per_class,method,len_method
0,0.582,309.7047619819641,1.887951135635376,247.07587838172913,60.499844551086426,0.23592901229858398,EthanolLevel,ACF&PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,ACF&PACF
1,0.596,3177.0415024757385,2.191516637802124,2613.781641483307,557.8062827587128,3.2095139026641846,EthanolLevel,ACF&PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,ACF&PACF
2,0.554,401.13520312309265,1.8964462280273438,237.41966009140015,161.13808822631836,0.6252310276031494,EthanolLevel,ACF&PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,ACF&PACF
3,0.606,4255.86440205574,1.9240188598632812,2634.610328435898,1607.8173983097076,11.39342713356018,EthanolLevel,ACF&PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,ACF&PACF
4,0.298,367.99238538742065,1.8643720149993896,363.5751702785492,0.8946385383605957,1.55686616897583,EthanolLevel,Max PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,Max PACF
5,0.396,3905.0413048267365,1.19984769821167,3899.0747339725494,2.380150318145752,2.384674072265625,EthanolLevel,Max PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,Max PACF
6,0.374,320.7677755355835,1.088993787765503,316.586199760437,1.04306960105896,2.04789662361145,EthanolLevel,Max PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,Max PACF
7,0.464,3337.841882944107,1.0684053897857666,3330.7838282585144,5.909858465194702,0.07790875434875488,EthanolLevel,Max PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,Max PACF
8,0.592,5.4032063484191895,1.3523364067077637,0.002882719039916992,1.3779094219207764,2.6685845851898193,EthanolLevel,None: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,None
9,0.42,7.3681957721710205,1.7655479907989502,0.021045923233032227,2.961395263671875,2.618401050567627,EthanolLevel,None: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,None
10,0.344,5.293582201004028,1.0391159057617188,0.003431558609008789,1.6868903636932373,2.5631508827209473,EthanolLevel,None: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,None
11,0.52,7.5050554275512695,1.7125585079193115,0.022648096084594727,5.677401781082153,0.09101271629333496,EthanolLevel,None: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,None
