,accuracy,time,cweights_time,fsubsequence_time,tdataset_time,tclassifier_time,dataset_name,classifier_name,rpoint,nb_per_class,method,len_method
0,0.9128888888888889,0.3835752010345459,0.05821990966796875,0.16133999824523926,0.11711311340332031,0.04580569267272949,ECG5000,ACF&PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,ACF&PACF
1,0.9357777777777778,2.126209020614624,0.05968618392944336,1.302272081375122,0.5974142551422119,0.16410374641418457,ECG5000,ACF&PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,ACF&PACF
2,0.9235555555555556,0.9117610454559326,0.11466217041015625,0.3515048027038574,0.352694034576416,0.0886392593383789,ECG5000,ACF&PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,ACF&PACF
3,0.9386666666666666,3.655059814453125,0.0811147689819336,1.7207887172698975,1.5363707542419434,0.30896592140197754,ECG5000,ACF&PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,ACF&PACF
4,0.9346666666666666,2.0910072326660156,0.057859182357788086,0.16586852073669434,0.01824164390563965,1.8447659015655518,ECG5000,Max PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,Max PACF
5,0.9353333333333333,3.189638376235962,0.05982017517089844,1.2385447025299072,0.043280601501464844,1.8472955226898193,ECG5000,Max PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,Max PACF
6,0.9311111111111111,2.0265400409698486,0.0598447322845459,0.16773772239685059,0.01950550079345703,1.7786915302276611,ECG5000,Max PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,Max PACF
7,0.9128888888888889,1.4170150756835938,0.05415463447570801,1.2018609046936035,0.10728573799133301,0.052991628646850586,ECG5000,Max PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,Max PACF
8,0.9331111111111111,1.3575572967529297,0.04492473602294922,0.0011959075927734375,0.01425933837890625,1.2963061332702637,ECG5000,None: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,None
9,0.9386666666666666,2.005686044692993,0.04500532150268555,0.006608486175537109,0.04132270812988281,1.9122488498687744,ECG5000,None: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,None
10,0.9342222222222222,1.7377769947052002,0.05968070030212402,0.002032756805419922,0.04708600044250488,1.6283214092254639,ECG5000,None: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,None
11,0.9177777777777778,0.19039058685302734,0.04515576362609863,0.009575605392456055,0.09176278114318848,0.04321908950805664,ECG5000,None: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,None
