,accuracy,time,cweights_time,fsubsequence_time,tdataset_time,tclassifier_time,dataset_name,classifier_name,rpoint,nb_per_class,method,len_method
0,0.7,3.430250406265259,0.1683645248413086,2.7125020027160645,0.4984853267669678,0.0489354133605957,CricketY,ACF&PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,ACF&PACF
1,0.7794871794871795,35.10283970832825,0.194227933883667,30.343780040740967,4.244392156600952,0.30826258659362793,CricketY,ACF&PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,ACF&PACF
2,0.7230769230769231,5.548687934875488,0.24449968338012695,3.382021188735962,1.7952895164489746,0.11934232711791992,CricketY,ACF&PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,ACF&PACF
3,0.7846153846153846,44.48543858528137,0.23282909393310547,29.556491136550903,13.30117678642273,1.3631720542907715,CricketY,ACF&PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,ACF&PACF
4,0.6743589743589744,5.931070566177368,0.30376410484313965,3.6404852867126465,0.0358426570892334,1.932633876800537,CricketY,Max PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,Max PACF
5,0.7,33.25672721862793,0.16524910926818848,32.787683725357056,0.26935529708862305,0.03346729278564453,CricketY,Max PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,Max PACF
6,0.6948717948717948,10.479498624801636,0.18157410621643066,3.2590603828430176,0.09987115859985352,6.938055515289307,CricketY,Max PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,Max PACF
7,0.7589743589743589,34.03048038482666,0.1765611171722412,33.14966344833374,0.6525285243988037,0.05015897750854492,CricketY,Max PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,Max PACF
8,0.6102564102564103,2.1011252403259277,0.16650652885437012,0.0030431747436523438,0.038875579833984375,1.8912208080291748,CricketY,None: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,None
9,0.6923076923076923,0.4503021240234375,0.16511273384094238,0.022967815399169922,0.22864437103271484,0.032868385314941406,CricketY,None: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,None
10,0.7282051282051282,8.229950666427612,0.1645193099975586,0.003981590270996094,0.07807517051696777,7.98261284828186,CricketY,None: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,None
11,0.7461538461538462,0.6961543560028076,0.16596651077270508,0.03428006172180176,0.44883227348327637,0.04570913314819336,CricketY,None: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,None
