,accuracy,time,cweights_time,fsubsequence_time,tdataset_time,tclassifier_time,dataset_name,classifier_name,rpoint,nb_per_class,method,len_method
0,0.652,13.068765640258789,0.19068574905395508,11.62647533416748,1.217588186264038,0.03255128860473633,Computers,ACF&PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,ACF&PACF
1,0.644,126.45284032821655,0.17270731925964355,117.22781276702881,8.731157064437866,0.31727099418640137,Computers,ACF&PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,ACF&PACF
2,0.616,15.061997890472412,0.32288146018981934,12.450641870498657,2.221363067626953,0.06042122840881348,Computers,ACF&PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,ACF&PACF
3,0.66,157.0090320110321,0.3497138023376465,133.3906226158142,22.437430143356323,0.8144946098327637,Computers,ACF&PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,ACF&PACF
4,0.58,12.433560132980347,0.34748339653015137,11.525304317474365,0.08608579635620117,0.46475672721862793,Computers,Max PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,Max PACF
5,0.676,134.9697961807251,0.1734325885772705,134.05488777160645,0.14939498901367188,0.5912322998046875,Computers,Max PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,Max PACF
6,0.608,14.174065589904785,0.17500615119934082,13.415768146514893,0.09286880493164062,0.4897146224975586,Computers,Max PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,Max PACF
7,0.592,133.50585961341858,0.17315053939819336,132.93703842163086,0.3728976249694824,0.021876096725463867,Computers,Max PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,Max PACF
8,0.564,0.8261103630065918,0.17429542541503906,0.0008258819580078125,0.04945564270019531,0.6006336212158203,Computers,None: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,None
9,0.708,1.016610860824585,0.19628238677978516,0.006840944290161133,0.17094063758850098,0.6418335437774658,Computers,None: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,None
10,0.552,0.7932758331298828,0.17360615730285645,0.0010330677032470703,0.1199338436126709,0.4980735778808594,Computers,None: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,None
11,0.572,0.6251544952392578,0.19997024536132812,0.007628202438354492,0.3942294120788574,0.022463083267211914,Computers,None: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,None
