,accuracy,time,cweights_time,fsubsequence_time,tdataset_time,tclassifier_time,dataset_name,classifier_name,rpoint,nb_per_class,method,len_method
0,0.9642857142857143,0.5448107719421387,0.056998252868652344,0.4655020236968994,0.019571304321289062,0.002234935760498047,Coffee,ACF&PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,ACF&PACF
1,1.0,4.726655006408691,0.044876813888549805,4.503495216369629,0.163895845413208,0.011667490005493164,Coffee,ACF&PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,ACF&PACF
2,1.0,0.5356624126434326,0.04691314697265625,0.4168107509613037,0.05934453010559082,0.004546165466308594,Coffee,ACF&PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,ACF&PACF
3,1.0,5.235954523086548,0.0449833869934082,4.814601182937622,0.35709643363952637,0.015456914901733398,Coffee,ACF&PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,ACF&PACF
4,1.0,0.5478262901306152,0.04572105407714844,0.3651425838470459,0.002796649932861328,0.1259152889251709,Coffee,Max PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,Max PACF
5,1.0,4.666882514953613,0.044873952865600586,4.610172271728516,0.007762432098388672,0.003609180450439453,Coffee,Max PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,Max PACF
6,1.0,0.5250356197357178,0.05682802200317383,0.4619748592376709,0.003962516784667969,0.0018048286437988281,Coffee,Max PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,Max PACF
7,1.0,4.161854028701782,0.04485130310058594,4.101923942565918,0.012502908706665039,0.002211332321166992,Coffee,Max PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,Max PACF
8,0.7857142857142857,0.2348933219909668,0.04465627670288086,0.0005035400390625,0.002170562744140625,0.1872098445892334,Coffee,None: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,None
9,1.0,0.05726265907287598,0.044744253158569336,0.004069089889526367,0.0056536197662353516,0.0024766921997070312,Coffee,None: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,None
10,0.7857142857142857,0.049741268157958984,0.04502391815185547,0.0007178783416748047,0.0021851062774658203,0.0015332698822021484,Coffee,None: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,None
11,1.0,0.06364917755126953,0.0446619987487793,0.0053558349609375,0.011331319808959961,0.002004861831665039,Coffee,None: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,None
