,accuracy,time,cweights_time,fsubsequence_time,tdataset_time,tclassifier_time,dataset_name,classifier_name,rpoint,nb_per_class,method,len_method
0,0.7025641025641025,3.550462007522583,0.17733216285705566,2.862712860107422,0.45177149772644043,0.05671858787536621,CricketZ,ACF&PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,ACF&PACF
1,0.8051282051282052,32.543734073638916,0.16535258293151855,28.054625034332275,4.024547576904297,0.2891397476196289,CricketZ,ACF&PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,ACF&PACF
2,0.7589743589743589,5.052706241607666,0.24596691131591797,3.2451839447021484,1.464601993560791,0.09021925926208496,CricketZ,ACF&PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,ACF&PACF
3,0.8025641025641026,41.9115514755249,0.3399322032928467,28.886885404586792,11.565288305282593,1.0923686027526855,CricketZ,ACF&PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,ACF&PACF
4,0.6487179487179487,5.5052406787872314,0.3060333728790283,3.167205572128296,0.051849365234375,1.9644782543182373,CricketZ,Max PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,Max PACF
5,0.7256410256410256,26.292709350585938,0.1630856990814209,25.81112241744995,0.2821691036224365,0.03540682792663574,CricketZ,Max PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,Max PACF
6,0.7256410256410256,10.503345489501953,0.21204233169555664,3.1314280033111572,0.11430001258850098,7.044347286224365,CricketZ,Max PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,Max PACF
7,0.764102564102564,32.19073700904846,0.16373658180236816,31.32557773590088,0.6497671604156494,0.05040121078491211,CricketZ,Max PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,Max PACF
8,0.6846153846153846,2.135356903076172,0.16519546508789062,0.0031490325927734375,0.03467726707458496,1.9309442043304443,CricketZ,None: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,None
9,0.7282051282051282,0.3901937007904053,0.16109848022460938,0.02359461784362793,0.1719059944152832,0.032956838607788086,CricketZ,None: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,None
10,0.6358974358974359,3.701078414916992,0.16521406173706055,0.0039670467376708984,0.054384708404541016,3.47670841217041,CricketZ,None: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,None
11,0.782051282051282,0.6904182434082031,0.1632709503173828,0.03485822677612305,0.44592952728271484,0.04517030715942383,CricketZ,None: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,None
