,accuracy,time,cweights_time,fsubsequence_time,tdataset_time,tclassifier_time,dataset_name,classifier_name,rpoint,nb_per_class,method,len_method
0,0.65,3.792297124862671,0.0796668529510498,3.667494058609009,0.04141521453857422,0.0031867027282714844,BeetleFly,ACF&PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,ACF&PACF
1,0.85,31.009356260299683,0.07858467102050781,30.609113454818726,0.31331777572631836,0.006131649017333984,BeetleFly,ACF&PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,ACF&PACF
2,0.8,2.819784164428711,0.07901811599731445,2.59617018699646,0.13326406478881836,0.004411935806274414,BeetleFly,ACF&PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,ACF&PACF
3,0.85,25.834010124206543,0.07910990715026855,24.925908088684082,0.8085761070251465,0.011719703674316406,BeetleFly,ACF&PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,ACF&PACF
4,0.75,2.3661553859710693,0.07819056510925293,2.268186092376709,0.005079030990600586,0.0018343925476074219,BeetleFly,Max PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,Max PACF
5,0.8,23.952266931533813,0.07991528511047363,23.861536026000977,0.008323192596435547,0.0021114349365234375,BeetleFly,Max PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,Max PACF
6,0.6,3.46561336517334,0.0787503719329834,3.37117338180542,0.013117313385009766,0.0022122859954833984,BeetleFly,Max PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,Max PACF
7,0.8,30.26194953918457,0.08000397682189941,30.153631687164307,0.02561783790588379,0.002199411392211914,BeetleFly,Max PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,Max PACF
8,0.55,0.08637022972106934,0.07885432243347168,0.0006186962127685547,0.004979848861694336,0.0015301704406738281,BeetleFly,None: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,None
9,0.85,0.09691429138183594,0.08019709587097168,0.0048542022705078125,0.009823799133300781,0.001756429672241211,BeetleFly,None: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,None
10,0.65,0.08441472053527832,0.07915925979614258,0.0007214546203613281,0.002798318862915039,0.0014505386352539062,BeetleFly,None: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,None
11,0.8,0.10684490203857422,0.07920145988464355,0.006063222885131836,0.018779277801513672,0.0022916793823242188,BeetleFly,None: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,None
