,accuracy,time,cweights_time,fsubsequence_time,tdataset_time,tclassifier_time,dataset_name,classifier_name,rpoint,nb_per_class,method,len_method
0,0.75,2.714895009994507,0.10111713409423828,2.5595998764038086,0.049417734146118164,0.0037326812744140625,BeetleFly,ACF&PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,ACF&PACF
1,0.85,27.46878719329834,0.10184478759765625,27.05896282196045,0.29398345947265625,0.011554241180419922,BeetleFly,ACF&PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,ACF&PACF
2,0.75,3.0483360290527344,0.07863926887512207,2.8491313457489014,0.1135556697845459,0.004155874252319336,BeetleFly,ACF&PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,ACF&PACF
3,0.85,29.77993869781494,0.07956981658935547,28.894618272781372,0.7828230857849121,0.013806343078613281,BeetleFly,ACF&PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,ACF&PACF
4,0.75,2.6764140129089355,0.07805895805358887,2.581470012664795,0.005216360092163086,0.0022475719451904297,BeetleFly,Max PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,Max PACF
5,0.9,27.74322772026062,0.10083317756652832,27.631441354751587,0.008440971374511719,0.002085447311401367,BeetleFly,Max PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,Max PACF
6,0.6,3.215576410293579,0.07892489433288574,3.129728317260742,0.00475621223449707,0.0018188953399658203,BeetleFly,Max PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,Max PACF
7,0.8,20.83859348297119,0.10089850425720215,20.710769653320312,0.023891448974609375,0.0023491382598876953,BeetleFly,Max PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,Max PACF
8,0.6,0.08836221694946289,0.08087754249572754,0.0006842613220214844,0.00476384162902832,0.0015392303466796875,BeetleFly,None: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,None
9,0.7,0.11479496955871582,0.08535122871398926,0.008499860763549805,0.01611185073852539,0.004278659820556641,BeetleFly,None: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,None
10,0.7,0.0978851318359375,0.09078097343444824,0.0007023811340332031,0.004416942596435547,0.0015056133270263672,BeetleFly,None: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,None
11,0.75,0.11243581771850586,0.07989072799682617,0.00759577751159668,0.022568464279174805,0.001998424530029297,BeetleFly,None: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,None
