,accuracy,time,cweights_time,fsubsequence_time,tdataset_time,tclassifier_time,dataset_name,classifier_name,rpoint,nb_per_class,method,len_method
0,0.9466666666666667,0.1255795955657959,0.030304431915283203,0.08228731155395508,0.010081768035888672,0.0024712085723876953,GunPoint,ACF&PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,ACF&PACF
1,0.9866666666666667,1.0529510974884033,0.030401229858398438,0.9367594718933105,0.07685995101928711,0.008296012878417969,GunPoint,ACF&PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,ACF&PACF
2,0.98,0.1439518928527832,0.02346634864807129,0.09194302558898926,0.023748397827148438,0.003942728042602539,GunPoint,ACF&PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,ACF&PACF
3,0.98,0.9275176525115967,0.03017282485961914,0.7257046699523926,0.13947272300720215,0.030476093292236328,GunPoint,ACF&PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,ACF&PACF
4,0.8933333333333333,0.5035340785980225,0.024060726165771484,0.09037661552429199,0.0024313926696777344,0.3835568428039551,GunPoint,Max PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,Max PACF
5,0.94,0.8778109550476074,0.02415180206298828,0.8460414409637451,0.004457950592041016,0.0024979114532470703,GunPoint,Max PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,Max PACF
6,0.8333333333333334,0.11533141136169434,0.029867887496948242,0.07650566101074219,0.006398677825927734,0.002191781997680664,GunPoint,Max PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,Max PACF
7,0.96,0.8629822731018066,0.0303037166595459,0.8200228214263916,0.009723901748657227,0.002544403076171875,GunPoint,Max PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,Max PACF
8,0.92,0.41456007957458496,0.03008413314819336,0.0005695819854736328,0.0015676021575927734,0.38193368911743164,GunPoint,None: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,None
9,0.96,0.03444862365722656,0.02421712875366211,0.003408193588256836,0.0038309097290039062,0.002584695816040039,GunPoint,None: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,None
10,0.9666666666666667,0.0366215705871582,0.030848264694213867,0.0008497238159179688,0.0024721622467041016,0.00209808349609375,GunPoint,None: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,None
11,0.9466666666666667,0.07544374465942383,0.030463695526123047,0.006483316421508789,0.03385138511657715,0.004240751266479492,GunPoint,None: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,None
