,accuracy,time,cweights_time,fsubsequence_time,tdataset_time,tclassifier_time,dataset_name,classifier_name,rpoint,nb_per_class,method,len_method
0,0.9371428571428572,6.720688819885254,0.283557653427124,5.693933725357056,0.7032246589660645,0.03442883491516113,Fish,ACF&PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,ACF&PACF
1,0.9714285714285714,64.2980043888092,0.20450305938720703,57.94362926483154,5.768168687820435,0.3663783073425293,Fish,ACF&PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,ACF&PACF
2,0.9428571428571428,8.409984827041626,0.26509571075439453,6.027024745941162,2.0331695079803467,0.07550430297851562,Fish,ACF&PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,ACF&PACF
3,0.9714285714285714,76.28811287879944,0.30242133140563965,57.301746129989624,17.38382911682129,1.266620397567749,Fish,ACF&PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,ACF&PACF
4,0.9142857142857143,7.28645396232605,0.295382022857666,5.841818571090698,0.06085944175720215,1.067054271697998,Fish,Max PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,Max PACF
5,0.9314285714285714,52.335174560546875,0.1628410816192627,51.991249322891235,0.16574859619140625,0.014539241790771484,Fish,Max PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,Max PACF
6,0.9085714285714286,5.377093315124512,0.18228578567504883,5.122091293334961,0.05883598327636719,0.013237953186035156,Fish,Max PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,Max PACF
7,0.9142857142857143,51.26635766029358,0.19113516807556152,50.66455316543579,0.3905317783355713,0.019181013107299805,Fish,Max PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,Max PACF
8,0.8857142857142857,1.4232780933380127,0.1624283790588379,0.0025289058685302734,0.034707069396972656,1.221123218536377,Fish,None: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,None
9,0.9085714285714286,0.3067936897277832,0.16281628608703613,0.018584489822387695,0.1117713451385498,0.01268625259399414,Fish,None: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,None
10,0.9028571428571428,0.2174665927886963,0.1639270782470703,0.0036678314208984375,0.04042816162109375,0.00823974609375,Fish,None: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,None
11,0.9257142857142857,0.5332870483398438,0.1651010513305664,0.02555251121520996,0.32198309898376465,0.019797563552856445,Fish,None: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,None
