,accuracy,time,cweights_time,fsubsequence_time,tdataset_time,tclassifier_time,dataset_name,classifier_name,rpoint,nb_per_class,method,len_method
0,0.7985611510791367,0.12741518020629883,0.025680065155029297,0.04495525360107422,0.028250694274902344,0.027938127517700195,DistalPhalanxTW,ACF&PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,ACF&PACF
1,0.7338129496402878,0.7527782917022705,0.02574014663696289,0.45277881622314453,0.22038865089416504,0.05262398719787598,DistalPhalanxTW,ACF&PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,ACF&PACF
2,0.7841726618705036,0.1720752716064453,0.02590179443359375,0.046096086502075195,0.0650639533996582,0.03311014175415039,DistalPhalanxTW,ACF&PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,ACF&PACF
3,0.7338129496402878,1.4614589214324951,0.03514885902404785,0.6551322937011719,0.6009294986724854,0.16687655448913574,DistalPhalanxTW,ACF&PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,ACF&PACF
4,0.7841726618705036,1.4480030536651611,0.03532862663269043,0.0433201789855957,0.011941671371459961,1.3529791831970215,DistalPhalanxTW,Max PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,Max PACF
5,0.7841726618705036,0.4407844543457031,0.025756120681762695,0.35722827911376953,0.02910590171813965,0.028239965438842773,DistalPhalanxTW,Max PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,Max PACF
6,0.7769784172661871,1.6971206665039062,0.02556586265563965,0.03406023979187012,0.01912665367126465,1.6179893016815186,DistalPhalanxTW,Max PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,Max PACF
7,0.762589928057554,0.49170732498168945,0.026044845581054688,0.3571009635925293,0.06785893440246582,0.03996109962463379,DistalPhalanxTW,Max PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,Max PACF
8,0.7697841726618705,1.265099287033081,0.025731563568115234,0.0013434886932373047,0.005064487457275391,1.2322709560394287,DistalPhalanxTW,None: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,None
9,0.7913669064748201,0.08701515197753906,0.026014328002929688,0.009652137756347656,0.023689985275268555,0.027201175689697266,DistalPhalanxTW,None: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,None
10,0.7841726618705036,1.596792459487915,0.025682449340820312,0.0017538070678710938,0.005713939666748047,1.5632729530334473,DistalPhalanxTW,None: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,None
11,0.7553956834532374,0.1412816047668457,0.026022672653198242,0.014009952545166016,0.058690547943115234,0.04204678535461426,DistalPhalanxTW,None: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,None
