,accuracy,time,cweights_time,fsubsequence_time,tdataset_time,tclassifier_time,dataset_name,classifier_name,rpoint,nb_per_class,method,len_method
0,0.668,16.08293628692627,0.2842581272125244,14.141697883605957,1.6109187602996826,0.044730186462402344,Computers,ACF&PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,ACF&PACF
1,0.652,148.14979934692383,0.24586272239685059,136.37808918952942,11.106300830841064,0.4123408794403076,Computers,ACF&PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,ACF&PACF
2,0.604,18.479578495025635,0.34583330154418945,13.226619482040405,4.764405727386475,0.13424968719482422,Computers,ACF&PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,ACF&PACF
3,0.676,146.0025691986084,0.3161356449127197,118.80249452590942,25.874969244003296,0.9796819686889648,Computers,ACF&PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,ACF&PACF
4,0.58,13.07483434677124,0.3197352886199951,12.198498487472534,0.08539867401123047,0.4588472843170166,Computers,Max PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,Max PACF
5,0.648,121.4391577243805,0.1734917163848877,120.52736806869507,0.15192389488220215,0.5855913162231445,Computers,Max PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,Max PACF
6,0.56,12.106068134307861,0.1780543327331543,11.300160646438599,0.14451384544372559,0.48258185386657715,Computers,Max PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,Max PACF
7,0.592,130.28855657577515,0.17401552200317383,129.70184206962585,0.3848762512207031,0.02649974822998047,Computers,Max PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,Max PACF
8,0.628,0.9322447776794434,0.1902148723602295,0.0013298988342285156,0.10681939125061035,0.6324353218078613,Computers,None: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,None
9,0.708,1.1444957256317139,0.23315954208374023,0.007839202880859375,0.17572331428527832,0.7268757820129395,Computers,None: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,None
10,0.648,0.8502275943756104,0.20395207405090332,0.001150369644165039,0.15698862075805664,0.4873795509338379,Computers,None: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,None
11,0.564,0.6863949298858643,0.17604565620422363,0.0073757171630859375,0.4754912853240967,0.02646923065185547,Computers,None: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,None
