,accuracy,time,cweights_time,fsubsequence_time,tdataset_time,tclassifier_time,dataset_name,classifier_name,rpoint,nb_per_class,method,len_method
0,0.9533333333333334,0.11578750610351562,0.02959275245666504,0.07485771179199219,0.008644342422485352,0.0022754669189453125,GunPoint,ACF&PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,ACF&PACF
1,0.9866666666666667,1.1189823150634766,0.04391622543334961,1.015993356704712,0.052384138107299805,0.005301952362060547,GunPoint,ACF&PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,ACF&PACF
2,0.98,0.1701676845550537,0.03097987174987793,0.09853959083557129,0.03469705581665039,0.003735780715942383,GunPoint,ACF&PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,ACF&PACF
3,0.98,0.8433077335357666,0.024828195571899414,0.6610298156738281,0.14412379264831543,0.011860370635986328,GunPoint,ACF&PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,ACF&PACF
4,0.9,0.38494062423706055,0.023945331573486328,0.06827497482299805,0.0021724700927734375,0.28812241554260254,GunPoint,Max PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,Max PACF
5,0.92,0.7437686920166016,0.0246427059173584,0.7043640613555908,0.010792732238769531,0.0035712718963623047,GunPoint,Max PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,Max PACF
6,0.9333333333333333,0.08352923393249512,0.02331233024597168,0.05553078651428223,0.0026214122772216797,0.001764535903930664,GunPoint,Max PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,Max PACF
7,0.9533333333333334,0.6019320487976074,0.0231931209564209,0.5674238204956055,0.008791685104370117,0.0022161006927490234,GunPoint,Max PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,Max PACF
8,0.9,0.2878413200378418,0.023166656494140625,0.0004916191101074219,0.0015492439270019531,0.2622685432434082,GunPoint,None: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,None
9,0.9133333333333333,0.0333256721496582,0.024082183837890625,0.003512144088745117,0.0033254623413085938,0.0020651817321777344,GunPoint,None: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,None
10,0.8466666666666667,0.0354917049407959,0.03014063835144043,0.0008106231689453125,0.0021486282348632812,0.0020401477813720703,GunPoint,None: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,None
11,0.92,0.05301070213317871,0.030323028564453125,0.006449699401855469,0.013477563858032227,0.0023975372314453125,GunPoint,None: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,None
