,accuracy,time,cweights_time,fsubsequence_time,tdataset_time,tclassifier_time,dataset_name,classifier_name,rpoint,nb_per_class,method,len_method
0,0.639386189258312,3.5219619274139404,0.30733489990234375,2.348681688308716,0.7596781253814697,0.10035467147827148,Adiac,ACF&PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,ACF&PACF
1,0.6240409207161125,23.58264446258545,0.2948949337005615,16.856465816497803,5.397623777389526,1.0025389194488525,Adiac,ACF&PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,ACF&PACF
2,0.6419437340153452,4.809625148773193,0.3663158416748047,2.1506094932556152,1.9927549362182617,0.27370548248291016,Adiac,ACF&PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,ACF&PACF
3,0.5882352941176471,40.18824100494385,0.29364466667175293,17.60852360725403,16.224005222320557,5.992379665374756,Adiac,ACF&PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,ACF&PACF
4,0.7186700767263428,17.635300159454346,0.39154052734375,2.012439250946045,0.043280839920043945,15.145851135253906,Adiac,Max PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,Max PACF
5,0.5421994884910486,15.650396823883057,0.2177295684814453,15.114324569702148,0.2711935043334961,0.045897483825683594,Adiac,Max PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,Max PACF
6,0.4859335038363171,2.015899658203125,0.21583032608032227,1.6410601139068604,0.12323427200317383,0.03439664840698242,Adiac,Max PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,Max PACF
7,0.5677749360613811,16.13518452644348,0.21703433990478516,15.074676036834717,0.7403697967529297,0.10006499290466309,Adiac,Max PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,Max PACF
8,0.7237851662404092,17.64249062538147,0.23547124862670898,0.008399009704589844,0.03648781776428223,17.357220888137817,Adiac,None: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,None
9,0.6419437340153452,0.5960190296173096,0.2706165313720703,0.06215190887451172,0.21359658241271973,0.04726839065551758,Adiac,None: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,None
10,0.59846547314578,0.4279141426086426,0.2859976291656494,0.016289472579956055,0.08531546592712402,0.038459062576293945,Adiac,None: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,None
11,0.6726342710997443,1.2906360626220703,0.2806131839752197,0.09609818458557129,0.8204078674316406,0.09077334403991699,Adiac,None: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,None
