,accuracy,time,cweights_time,fsubsequence_time,tdataset_time,tclassifier_time,dataset_name,classifier_name,rpoint,nb_per_class,method,len_method
0,0.9272151898734177,0.23567748069763184,0.05840015411376953,0.13169240951538086,0.03605508804321289,0.008713483810424805,GunPointAgeSpan,ACF&PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,ACF&PACF
1,0.9778481012658228,1.1664903163909912,0.048657894134521484,0.9260337352752686,0.1766507625579834,0.014281511306762695,GunPointAgeSpan,ACF&PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,ACF&PACF
2,0.9715189873417721,0.20649218559265137,0.03249621391296387,0.08979105949401855,0.07049822807312012,0.011638879776000977,GunPointAgeSpan,ACF&PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,ACF&PACF
3,0.9810126582278481,1.3559386730194092,0.034590959548950195,0.9703481197357178,0.30116724967956543,0.04432225227355957,GunPointAgeSpan,ACF&PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,ACF&PACF
4,0.9177215189873418,0.7721526622772217,0.03954625129699707,0.11837649345397949,0.008399486541748047,0.602236270904541,GunPointAgeSpan,Max PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,Max PACF
5,0.9651898734177216,0.9656291007995605,0.03884458541870117,0.903235912322998,0.01536107063293457,0.0071794986724853516,GunPointAgeSpan,Max PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,Max PACF
6,0.9208860759493671,0.7383651733398438,0.03347516059875488,0.08496427536010742,0.007608890533447266,0.6119117736816406,GunPointAgeSpan,Max PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,Max PACF
7,0.9683544303797469,1.323957920074463,0.0470120906829834,1.2316303253173828,0.03461170196533203,0.009354829788208008,GunPointAgeSpan,Max PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,Max PACF
8,0.8164556962025317,0.45427775382995605,0.041951894760131836,0.0008513927459716797,0.01385498046875,0.39668798446655273,GunPointAgeSpan,None: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,None
9,0.9462025316455697,0.04715251922607422,0.024828433990478516,0.0036237239837646484,0.009333610534667969,0.008741140365600586,GunPointAgeSpan,None: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,None
10,0.8322784810126582,0.46843767166137695,0.0269773006439209,0.0006618499755859375,0.007502555847167969,0.43276214599609375,GunPointAgeSpan,None: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,None
11,0.9651898734177216,0.06234931945800781,0.026052474975585938,0.005305290222167969,0.022920608520507812,0.007427692413330078,GunPointAgeSpan,None: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,None
