,accuracy,time,cweights_time,fsubsequence_time,tdataset_time,tclassifier_time,dataset_name,classifier_name,rpoint,nb_per_class,method,len_method
0,0.99825,21.98592448234558,0.0517117977142334,1.771669864654541,12.39210295677185,7.7139575481414795,TwoPatterns,all: n_random_points=10 nb_inst_per_class=30,10,30,Rsast,all
1,0.9975,35.765310287475586,0.09006214141845703,4.807682752609253,19.09583044052124,11.601210594177246,TwoPatterns,all: n_random_points=10 nb_inst_per_class=50,10,50,Rsast,all
2,0.997,52.112884283065796,0.08926963806152344,3.4698965549468994,33.33996295928955,15.011497259140015,TwoPatterns,all: n_random_points=30 nb_inst_per_class=30,30,30,Rsast,all
3,0.997,82.86002326011658,0.0668182373046875,5.106281280517578,53.09927487373352,24.34970712661743,TwoPatterns,all: n_random_points=30 nb_inst_per_class=50,30,50,Rsast,all
4,0.99825,7.0672242641448975,0.0460507869720459,3.7575185298919678,2.173060417175293,1.0130798816680908,TwoPatterns,ACF&PACF: n_random_points=10 nb_inst_per_class=30,10,30,Rsast,ACF&PACF
5,0.998,10.170912981033325,0.09160637855529785,4.83123517036438,3.4800944328308105,1.7351796627044678,TwoPatterns,ACF&PACF: n_random_points=10 nb_inst_per_class=50,10,50,Rsast,ACF&PACF
6,0.997,12.41785192489624,0.05087852478027344,2.9533848762512207,6.181650161743164,3.1960229873657227,TwoPatterns,ACF&PACF: n_random_points=30 nb_inst_per_class=30,30,30,Rsast,ACF&PACF
7,0.99775,20.722238302230835,0.05104565620422363,5.268145799636841,10.16083288192749,5.1699628829956055,TwoPatterns,ACF&PACF: n_random_points=30 nb_inst_per_class=50,30,50,Rsast,ACF&PACF
