,accuracy,time,cweights_time,fsubsequence_time,tdataset_time,tclassifier_time,dataset_name,classifier_name,rpoint,nb_per_class,method,len_method
0,0.8848,40.00088930130005,0.15253758430480957,6.736326694488525,20.156580209732056,12.769599914550781,SwedishLeaf,all: n_random_points=10 nb_inst_per_class=30,10,30,Rsast,all
1,0.8896,43.06947135925293,0.14435863494873047,8.011296272277832,21.964170694351196,12.685089588165283,SwedishLeaf,all: n_random_points=10 nb_inst_per_class=50,10,50,Rsast,all
2,0.8944,97.79186224937439,0.07897615432739258,10.817018032073975,57.585005044937134,29.028437614440918,SwedishLeaf,all: n_random_points=30 nb_inst_per_class=30,30,30,Rsast,all
3,0.8944,106.88146162033081,0.07934355735778809,11.546389102935791,63.61994004249573,31.200631141662598,SwedishLeaf,all: n_random_points=30 nb_inst_per_class=50,30,50,Rsast,all
4,0.9056,16.931654691696167,0.145035982131958,9.920905113220215,4.583773851394653,1.72727370262146,SwedishLeaf,ACF&PACF: n_random_points=10 nb_inst_per_class=30,10,30,Rsast,ACF&PACF
5,0.9088,17.82835817337036,0.09917926788330078,11.54188847541809,4.502589464187622,1.6372575759887695,SwedishLeaf,ACF&PACF: n_random_points=10 nb_inst_per_class=50,10,50,Rsast,ACF&PACF
6,0.904,30.472909688949585,0.1255791187286377,11.724087476730347,11.18376636505127,7.33535623550415,SwedishLeaf,ACF&PACF: n_random_points=30 nb_inst_per_class=30,30,30,Rsast,ACF&PACF
7,0.9056,31.736599683761597,0.08057999610900879,11.82616400718689,12.331102848052979,7.394205331802368,SwedishLeaf,ACF&PACF: n_random_points=30 nb_inst_per_class=50,30,50,Rsast,ACF&PACF
