,accuracy,time,cweights_time,fsubsequence_time,tdataset_time,tclassifier_time,dataset_name,classifier_name,rpoint,nb_per_class,method,len_method
0,1.0,12.37653398513794,0.11229872703552246,4.137585878372192,7.410773754119873,0.6474127769470215,Trace,all: n_random_points=10 nb_inst_per_class=30,10,30,Rsast,all
1,1.0,12.973548889160156,0.11086297035217285,4.554167985916138,7.584421157836914,0.6430299282073975,Trace,all: n_random_points=10 nb_inst_per_class=50,10,50,Rsast,all
2,1.0,28.264485597610474,0.07470417022705078,6.296041250228882,19.962324380874634,1.8211228847503662,Trace,all: n_random_points=30 nb_inst_per_class=30,30,30,Rsast,all
3,1.0,29.278252363204956,0.11162877082824707,6.567502975463867,20.52146339416504,1.887352466583252,Trace,all: n_random_points=30 nb_inst_per_class=50,30,50,Rsast,all
4,1.0,19.786986827850342,0.10096430778503418,18.56257700920105,0.9542696475982666,0.0472567081451416,Trace,ACF&PACF: n_random_points=10 nb_inst_per_class=30,10,30,Rsast,ACF&PACF
5,1.0,19.140054941177368,0.07000899314880371,17.97559690475464,1.036031723022461,0.04747653007507324,Trace,ACF&PACF: n_random_points=10 nb_inst_per_class=50,10,50,Rsast,ACF&PACF
6,1.0,20.83191680908203,0.06443190574645996,18.106449127197266,2.4814398288726807,0.15672588348388672,Trace,ACF&PACF: n_random_points=30 nb_inst_per_class=30,30,30,Rsast,ACF&PACF
7,1.0,21.13916325569153,0.08151960372924805,17.97828984260559,2.8251190185546875,0.22402000427246094,Trace,ACF&PACF: n_random_points=30 nb_inst_per_class=50,30,50,Rsast,ACF&PACF
