,accuracy,time,cweights_time,fsubsequence_time,tdataset_time,tclassifier_time,dataset_name,classifier_name,rpoint,nb_per_class,method,len_method
0,0.9465500485908649,0.12569618225097656,0.005715847015380859,0.04087042808532715,0.06839990615844727,0.01013493537902832,ItalyPowerDemand,ACF&PACF: n_random_points=1 nb_inst_per_class=(max instances per class)//2,1,(max instances per class)//2,Rsast,ACF&PACF
1,0.9086491739552964,0.09231090545654297,0.00702357292175293,0.0037398338317871094,0.07569432258605957,0.0050961971282958984,ItalyPowerDemand,ACF&PACF: n_random_points= (lenthg ts)//2 nb_inst_per_class=1,(lenthg ts)//2,1,Rsast,ACF&PACF
2,0.9397473275024295,0.6502184867858887,0.009860515594482422,0.0651102066040039,0.564406156539917,0.009926080703735352,ItalyPowerDemand,ACF&PACF: n_random_points= (lenthg ts)//2 nb_inst_per_class=(max instances per class)//2,(lenthg ts)//2,(max instances per class)//2,Rsast,ACF&PACF
3,0.956268221574344,0.0751960277557373,0.008081197738647461,0.018105268478393555,0.0404360294342041,0.0038199424743652344,ItalyPowerDemand,ACF: n_random_points=1 nb_inst_per_class=(max instances per class)//2,1,(max instances per class)//2,Rsast,ACF
4,0.750242954324587,0.05599069595336914,0.008599281311035156,0.0021653175354003906,0.039070844650268555,0.004684925079345703,ItalyPowerDemand,ACF: n_random_points= (lenthg ts)//2 nb_inst_per_class=1,(lenthg ts)//2,1,Rsast,ACF
5,0.9397473275024295,0.25117039680480957,0.007918357849121094,0.020229578018188477,0.20946097373962402,0.012931585311889648,ItalyPowerDemand,ACF: n_random_points= (lenthg ts)//2 nb_inst_per_class=(max instances per class)//2,(lenthg ts)//2,(max instances per class)//2,Rsast,ACF
6,0.9446064139941691,0.10192036628723145,0.0046062469482421875,0.021853208541870117,0.06215095520019531,0.012781620025634766,ItalyPowerDemand,PACF: n_random_points=1 nb_inst_per_class=(max instances per class)//2,1,(max instances per class)//2,Rsast,PACF
7,0.9115646258503401,0.07377147674560547,0.007895708084106445,0.0030364990234375,0.051332950592041016,0.010755777359008789,ItalyPowerDemand,PACF: n_random_points= (lenthg ts)//2 nb_inst_per_class=1,(lenthg ts)//2,1,Rsast,PACF
8,0.9426627793974732,0.6298623085021973,0.005743980407714844,0.030823230743408203,0.579277515411377,0.013025522232055664,ItalyPowerDemand,PACF: n_random_points= (lenthg ts)//2 nb_inst_per_class=(max instances per class)//2,(lenthg ts)//2,(max instances per class)//2,Rsast,PACF
9,0.9659863945578231,0.0912787914276123,0.00947427749633789,0.024316072463989258,0.0519862174987793,0.0045583248138427734,ItalyPowerDemand,Max ACF: n_random_points=1 nb_inst_per_class=(max instances per class)//2,1,(max instances per class)//2,Rsast,Max ACF
10,0.9358600583090378,0.05679440498352051,0.0077724456787109375,0.0017709732055664062,0.04268193244934082,0.0037376880645751953,ItalyPowerDemand,Max ACF: n_random_points= (lenthg ts)//2 nb_inst_per_class=1,(lenthg ts)//2,1,Rsast,Max ACF
11,0.9319727891156463,0.2712690830230713,0.00940251350402832,0.027137041091918945,0.22159862518310547,0.011318206787109375,ItalyPowerDemand,Max ACF: n_random_points= (lenthg ts)//2 nb_inst_per_class=(max instances per class)//2,(lenthg ts)//2,(max instances per class)//2,Rsast,Max ACF
12,0.9601554907677357,0.08738327026367188,0.0048923492431640625,0.022425413131713867,0.04330801963806152,0.01619267463684082,ItalyPowerDemand,Max PACF: n_random_points=1 nb_inst_per_class=(max instances per class)//2,1,(max instances per class)//2,Rsast,Max PACF
13,0.9329446064139941,0.05583786964416504,0.0074498653411865234,0.0029747486114501953,0.03853201866149902,0.005940675735473633,ItalyPowerDemand,Max PACF: n_random_points= (lenthg ts)//2 nb_inst_per_class=1,(lenthg ts)//2,1,Rsast,Max PACF
14,0.9514091350826045,0.32665252685546875,0.008316516876220703,0.03742027282714844,0.2664308547973633,0.013852596282958984,ItalyPowerDemand,Max PACF: n_random_points= (lenthg ts)//2 nb_inst_per_class=(max instances per class)//2,(lenthg ts)//2,(max instances per class)//2,Rsast,Max PACF
15,0.9397473275024295,0.053815364837646484,0.007536172866821289,0.0034041404724121094,0.03958892822265625,0.0026454925537109375,ItalyPowerDemand,None: n_random_points=1 nb_inst_per_class=(max instances per class)//2,1,(max instances per class)//2,Rsast,None
16,0.901846452866861,0.062200307846069336,0.00707697868347168,0.0005896091461181641,0.04983711242675781,0.00416874885559082,ItalyPowerDemand,None: n_random_points= (lenthg ts)//2 nb_inst_per_class=1,(lenthg ts)//2,1,Rsast,None
17,0.9611273080660836,0.29819798469543457,0.007517337799072266,0.005802154541015625,0.2726399898529053,0.011313915252685547,ItalyPowerDemand,None: n_random_points= (lenthg ts)//2 nb_inst_per_class=(max instances per class)//2,(lenthg ts)//2,(max instances per class)//2,Rsast,None
18,0.9465500485908649,0.48261380195617676,0.004681825637817383,0.03152871131896973,0.43387722969055176,0.01194620132446289,ItalyPowerDemand,ACF&PACF: n_random_points=10 nb_inst_per_class=(max instances per class)//2,10,(max instances per class)//2,Rsast,ACF&PACF
19,0.9455782312925171,0.3508875370025635,0.00805807113647461,0.027281761169433594,0.30242323875427246,0.012085676193237305,ItalyPowerDemand,ACF&PACF: n_random_points= (lenthg ts)//2 nb_inst_per_class=10,(lenthg ts)//2,10,Rsast,ACF&PACF
