,accuracy,time,cweights_time,fsubsequence_time,tdataset_time,tclassifier_time,dataset_name,classifier_name,rpoint,nb_per_class,method,len_method
0,0.919202518363064,0.18192291259765625,0.013529062271118164,0.12741851806640625,0.03755021095275879,0.0028076171875,SonyAIBORobotSurface2,ACF&PACF: n_random_points=1 nb_inst_per_class=(max instances per class)//2,1,(max instances per class)//2,Rsast,ACF&PACF
1,0.8289611752360966,0.1686098575592041,0.021266460418701172,0.037572383880615234,0.10636329650878906,0.0028824806213378906,SonyAIBORobotSurface2,ACF&PACF: n_random_points= (lenthg ts)//2 nb_inst_per_class=1,(lenthg ts)//2,1,Rsast,ACF&PACF
2,0.8761804826862539,1.3777375221252441,0.011656045913696289,0.13876914978027344,1.2110989093780518,0.015296459197998047,SonyAIBORobotSurface2,ACF&PACF: n_random_points= (lenthg ts)//2 nb_inst_per_class=(max instances per class)//2,(lenthg ts)//2,(max instances per class)//2,Rsast,ACF&PACF
3,0.6516264428121721,0.44074535369873047,0.03326916694641113,0.01358342170715332,0.01436161994934082,0.37574052810668945,SonyAIBORobotSurface2,ACF: n_random_points=1 nb_inst_per_class=(max instances per class)//2,1,(max instances per class)//2,Rsast,ACF
4,0.633788037775446,0.06290197372436523,0.015266180038452148,0.0024957656860351562,0.04133963584899902,0.0032906532287597656,SonyAIBORobotSurface2,ACF: n_random_points= (lenthg ts)//2 nb_inst_per_class=1,(lenthg ts)//2,1,Rsast,ACF
5,0.7439664218258132,0.26072144508361816,0.015931129455566406,0.015186548233032227,0.22511982917785645,0.003543376922607422,SonyAIBORobotSurface2,ACF: n_random_points= (lenthg ts)//2 nb_inst_per_class=(max instances per class)//2,(lenthg ts)//2,(max instances per class)//2,Rsast,ACF
6,0.887722980062959,0.19004607200622559,0.024826765060424805,0.12210750579833984,0.03963303565979004,0.0027015209197998047,SonyAIBORobotSurface2,PACF: n_random_points=1 nb_inst_per_class=(max instances per class)//2,1,(max instances per class)//2,Rsast,PACF
7,0.8467995802728226,0.1855173110961914,0.01393437385559082,0.016953468322753906,0.1506493091583252,0.003179311752319336,SonyAIBORobotSurface2,PACF: n_random_points= (lenthg ts)//2 nb_inst_per_class=1,(lenthg ts)//2,1,Rsast,PACF
8,0.8940188877229801,0.9361588954925537,0.011770248413085938,0.11385941505432129,0.805349588394165,0.004027128219604492,SonyAIBORobotSurface2,PACF: n_random_points= (lenthg ts)//2 nb_inst_per_class=(max instances per class)//2,(lenthg ts)//2,(max instances per class)//2,Rsast,PACF
9,0.7806925498426023,0.398209810256958,0.013338088989257812,0.007099151611328125,0.004015922546386719,0.3712584972381592,SonyAIBORobotSurface2,Max ACF: n_random_points=1 nb_inst_per_class=(max instances per class)//2,1,(max instances per class)//2,Rsast,Max ACF
