,accuracy,time,cweights_time,fsubsequence_time,tdataset_time,tclassifier_time,dataset_name,classifier_name,rpoint,nb_per_class,method,len_method
0,0.9133333333333333,1.1647615432739258,0.008895397186279297,0.1014561653137207,0.03864598274230957,1.014723539352417,SmoothSubspace,ACF&PACF: n_random_points=1 nb_inst_per_class=(max instances per class)//2,1,(max instances per class)//2,Rsast,ACF&PACF
1,0.76,0.8690173625946045,0.004354238510131836,0.004896879196166992,0.006425619125366211,0.8525638580322266,SmoothSubspace,ACF&PACF: n_random_points= (lenthg ts)//2 nb_inst_per_class=1,(lenthg ts)//2,1,Rsast,ACF&PACF
2,0.9133333333333333,0.4052104949951172,0.004526853561401367,0.09455108642578125,0.2976105213165283,0.007532358169555664,SmoothSubspace,ACF&PACF: n_random_points= (lenthg ts)//2 nb_inst_per_class=(max instances per class)//2,(lenthg ts)//2,(max instances per class)//2,Rsast,ACF&PACF
3,0.8533333333333334,1.024651288986206,0.003974199295043945,0.04416680335998535,0.03287029266357422,0.9429757595062256,SmoothSubspace,ACF: n_random_points=1 nb_inst_per_class=(max instances per class)//2,1,(max instances per class)//2,Rsast,ACF
4,0.8,0.9262051582336426,0.007063388824462891,0.0021593570709228516,0.012865543365478516,0.9031643867492676,SmoothSubspace,ACF: n_random_points= (lenthg ts)//2 nb_inst_per_class=1,(lenthg ts)//2,1,Rsast,ACF
5,0.8666666666666667,0.206190824508667,0.0045506954193115234,0.04181194305419922,0.1370553970336914,0.022220373153686523,SmoothSubspace,ACF: n_random_points= (lenthg ts)//2 nb_inst_per_class=(max instances per class)//2,(lenthg ts)//2,(max instances per class)//2,Rsast,ACF
6,0.9,1.0635912418365479,0.00406956672668457,0.07304072380065918,0.05301952362060547,0.9325275421142578,SmoothSubspace,PACF: n_random_points=1 nb_inst_per_class=(max instances per class)//2,1,(max instances per class)//2,Rsast,PACF
7,0.8066666666666666,1.0434646606445312,0.011107921600341797,0.004643678665161133,0.021248579025268555,1.0056743621826172,SmoothSubspace,PACF: n_random_points= (lenthg ts)//2 nb_inst_per_class=1,(lenthg ts)//2,1,Rsast,PACF
8,0.88,0.4593207836151123,0.005813121795654297,0.0797278881072998,0.34609532356262207,0.026991605758666992,SmoothSubspace,PACF: n_random_points= (lenthg ts)//2 nb_inst_per_class=(max instances per class)//2,(lenthg ts)//2,(max instances per class)//2,Rsast,PACF
9,0.9066666666666666,1.0539891719818115,0.01755499839782715,0.06569027900695801,0.03972268104553223,0.9297475814819336,SmoothSubspace,Max ACF: n_random_points=1 nb_inst_per_class=(max instances per class)//2,1,(max instances per class)//2,Rsast,Max ACF
10,0.7733333333333333,0.9613254070281982,0.012258291244506836,0.0028219223022460938,0.013494253158569336,0.9311540126800537,SmoothSubspace,Max ACF: n_random_points= (lenthg ts)//2 nb_inst_per_class=1,(lenthg ts)//2,1,Rsast,Max ACF
11,0.8866666666666667,0.2114393711090088,0.007661342620849609,0.046860456466674805,0.14425897598266602,0.01213526725769043,SmoothSubspace,Max ACF: n_random_points= (lenthg ts)//2 nb_inst_per_class=(max instances per class)//2,(lenthg ts)//2,(max instances per class)//2,Rsast,Max ACF
12,0.8733333333333333,0.958683967590332,0.011851787567138672,0.09957671165466309,0.03761792182922363,0.8086047172546387,SmoothSubspace,Max PACF: n_random_points=1 nb_inst_per_class=(max instances per class)//2,1,(max instances per class)//2,Rsast,Max PACF
13,0.7533333333333333,0.8409903049468994,0.004979848861694336,0.005399465560913086,0.013014078140258789,0.8167943954467773,SmoothSubspace,Max PACF: n_random_points= (lenthg ts)//2 nb_inst_per_class=1,(lenthg ts)//2,1,Rsast,Max PACF
14,0.9266666666666666,0.2840402126312256,0.006181240081787109,0.07047677040100098,0.1860332489013672,0.02016735076904297,SmoothSubspace,Max PACF: n_random_points= (lenthg ts)//2 nb_inst_per_class=(max instances per class)//2,(lenthg ts)//2,(max instances per class)//2,Rsast,Max PACF
