,accuracy,time,cweights_time,fsubsequence_time,tdataset_time,tclassifier_time,dataset_name,classifier_name,rpoint,nb_per_class,method,len_method
0,0.8205666316894019,0.1353151798248291,0.010413646697998047,0.04126739501953125,0.07433557510375977,0.00882863998413086,SonyAIBORobotSurface2,ACF&PACF: n_random_points=1 nb_inst_per_class=(max instances per class)//2,1,(max instances per class)//2,Rsast,ACF&PACF
1,0.8226652675760755,0.2458634376525879,0.01629471778869629,0.011739492416381836,0.21054768562316895,0.0066912174224853516,SonyAIBORobotSurface2,ACF&PACF: n_random_points= (lenthg ts)//2 nb_inst_per_class=1,(lenthg ts)//2,1,Rsast,ACF&PACF
2,0.906610703043022,1.762094497680664,0.018644094467163086,0.08422493934631348,1.650068998336792,0.008398294448852539,SonyAIBORobotSurface2,ACF&PACF: n_random_points= (lenthg ts)//2 nb_inst_per_class=(max instances per class)//2,(lenthg ts)//2,(max instances per class)//2,Rsast,ACF&PACF
3,0.6358866736621196,0.07591533660888672,0.021425962448120117,0.009862184524536133,0.03856348991394043,0.005004167556762695,SonyAIBORobotSurface2,ACF: n_random_points=1 nb_inst_per_class=(max instances per class)//2,1,(max instances per class)//2,Rsast,ACF
4,0.5991605456453305,0.16911935806274414,0.02510666847229004,0.003290414810180664,0.126633882522583,0.012741565704345703,SonyAIBORobotSurface2,ACF: n_random_points= (lenthg ts)//2 nb_inst_per_class=1,(lenthg ts)//2,1,Rsast,ACF
5,0.6379853095487933,0.5271878242492676,0.023537635803222656,0.016814708709716797,0.4769876003265381,0.008518457412719727,SonyAIBORobotSurface2,ACF: n_random_points= (lenthg ts)//2 nb_inst_per_class=(max instances per class)//2,(lenthg ts)//2,(max instances per class)//2,Rsast,ACF
6,0.8562434417628542,0.14090847969055176,0.012534141540527344,0.04509329795837402,0.07516908645629883,0.0070264339447021484,SonyAIBORobotSurface2,PACF: n_random_points=1 nb_inst_per_class=(max instances per class)//2,1,(max instances per class)//2,Rsast,PACF
7,0.7607555089192025,0.23132729530334473,0.017841815948486328,0.011591672897338867,0.1962122917175293,0.004227161407470703,SonyAIBORobotSurface2,PACF: n_random_points= (lenthg ts)//2 nb_inst_per_class=1,(lenthg ts)//2,1,Rsast,PACF
8,0.8887722980062959,1.6919455528259277,0.023964405059814453,0.08713650703430176,1.564436435699463,0.01167917251586914,SonyAIBORobotSurface2,PACF: n_random_points= (lenthg ts)//2 nb_inst_per_class=(max instances per class)//2,(lenthg ts)//2,(max instances per class)//2,Rsast,PACF
9,0.6568730325288562,0.08218169212341309,0.026640892028808594,0.011919498443603516,0.03732037544250488,0.004091739654541016,SonyAIBORobotSurface2,Max ACF: n_random_points=1 nb_inst_per_class=(max instances per class)//2,1,(max instances per class)//2,Rsast,Max ACF
