,accuracy,time,cweights_time,fsubsequence_time,tdataset_time,tclassifier_time,dataset_name,classifier_name,rpoint,nb_per_class,method,len_method
0,0.8017492711370262,0.3873636722564697,0.018137216567993164,0.003524303436279297,0.01761651039123535,0.34659504890441895,Chinatown,ACF&PACF: n_random_points=1 nb_inst_per_class=1,1,1,Rsast,ACF&PACF
1,0.46355685131195334,0.19914460182189941,0.0204617977142334,0.0017209053039550781,0.0007789134979248047,0.17548084259033203,Chinatown,ACF: n_random_points=1 nb_inst_per_class=1,1,1,Rsast,ACF
2,0.9271137026239067,0.3981788158416748,0.005632638931274414,0.0037887096405029297,0.0015780925750732422,0.38677263259887695,Chinatown,PACF: n_random_points=1 nb_inst_per_class=1,1,1,Rsast,PACF
3,0.6618075801749271,0.1238551139831543,0.006984233856201172,0.0011365413665771484,0.0004773139953613281,0.11462807655334473,Chinatown,Max ACF: n_random_points=1 nb_inst_per_class=1,1,1,Rsast,Max ACF
4,0.9300291545189504,0.19661235809326172,0.007001161575317383,0.01330256462097168,0.00038123130798339844,0.17540860176086426,Chinatown,Max PACF: n_random_points=1 nb_inst_per_class=1,1,1,Rsast,Max PACF
5,0.8775510204081632,0.11751747131347656,0.0055713653564453125,0.0004899501800537109,0.00018358230590820312,0.11040306091308594,Chinatown,None: n_random_points=1 nb_inst_per_class=1,1,1,Rsast,None
6,0.9620991253644315,0.08905339241027832,0.005386829376220703,0.07387208938598633,0.004092693328857422,0.0026831626892089844,Chinatown,ACF&PACF: n_random_points=1 nb_inst_per_class=10,1,10,Rsast,ACF&PACF
7,0.967930029154519,0.05759620666503906,0.004515171051025391,0.03949260711669922,0.002983570098876953,0.010155916213989258,Chinatown,ACF: n_random_points=1 nb_inst_per_class=10,1,10,Rsast,ACF
8,0.9533527696793003,0.07424449920654297,0.020138978958129883,0.03923511505126953,0.011878013610839844,0.0024971961975097656,Chinatown,PACF: n_random_points=1 nb_inst_per_class=10,1,10,Rsast,PACF
9,0.9708454810495627,0.02716970443725586,0.004732847213745117,0.008707284927368164,0.0013577938079833984,0.011783838272094727,Chinatown,Max ACF: n_random_points=1 nb_inst_per_class=10,1,10,Rsast,Max ACF
10,0.9387755102040817,0.06326746940612793,0.005054950714111328,0.0480344295501709,0.007329463958740234,0.0024025440216064453,Chinatown,Max PACF: n_random_points=1 nb_inst_per_class=10,1,10,Rsast,Max PACF
11,0.9271137026239067,0.031450510025024414,0.016922950744628906,0.0027837753295898438,0.008147716522216797,0.0031735897064208984,Chinatown,None: n_random_points=1 nb_inst_per_class=10,1,10,Rsast,None
12,0.9387755102040817,0.044135093688964844,0.0053005218505859375,0.03155016899108887,0.00437474250793457,0.00226593017578125,Chinatown,ACF&PACF: n_random_points=1 nb_inst_per_class=30,1,30,Rsast,ACF&PACF
13,0.967930029154519,0.018129825592041016,0.005446434020996094,0.008473873138427734,0.0013256072998046875,0.0023720264434814453,Chinatown,ACF: n_random_points=1 nb_inst_per_class=30,1,30,Rsast,ACF
14,0.9737609329446064,0.04464244842529297,0.004616498947143555,0.026409626007080078,0.009972572326660156,0.003189563751220703,Chinatown,PACF: n_random_points=1 nb_inst_per_class=30,1,30,Rsast,PACF
15,0.9387755102040817,0.04190397262573242,0.008059263229370117,0.02202153205871582,0.0024137496948242188,0.008922100067138672,Chinatown,Max ACF: n_random_points=1 nb_inst_per_class=30,1,30,Rsast,Max ACF
16,0.967930029154519,0.051139116287231445,0.005790233612060547,0.03873109817504883,0.0024569034576416016,0.0037496089935302734,Chinatown,Max PACF: n_random_points=1 nb_inst_per_class=30,1,30,Rsast,Max PACF
17,0.956268221574344,0.012377500534057617,0.005324840545654297,0.0027277469635009766,0.0012776851654052734,0.0023984909057617188,Chinatown,None: n_random_points=1 nb_inst_per_class=30,1,30,Rsast,None
18,0.9329446064139941,0.04014086723327637,0.005534648895263672,0.02630472183227539,0.004418849945068359,0.0033097267150878906,Chinatown,ACF&PACF: n_random_points=1 nb_inst_per_class=50,1,50,Rsast,ACF&PACF
19,0.9708454810495627,0.029840707778930664,0.004585742950439453,0.02074456214904785,0.0016431808471679688,0.0024433135986328125,Chinatown,ACF: n_random_points=1 nb_inst_per_class=50,1,50,Rsast,ACF
20,0.9737609329446064,0.08930587768554688,0.009752988815307617,0.05686187744140625,0.017496585845947266,0.004679679870605469,Chinatown,PACF: n_random_points=1 nb_inst_per_class=50,1,50,Rsast,PACF
21,0.9795918367346939,0.06786870956420898,0.022565603256225586,0.02903294563293457,0.005549192428588867,0.009550094604492188,Chinatown,Max ACF: n_random_points=1 nb_inst_per_class=50,1,50,Rsast,Max ACF
22,0.9475218658892128,0.06210637092590332,0.009232759475708008,0.048607826232910156,0.0015294551849365234,0.0023107528686523438,Chinatown,Max PACF: n_random_points=1 nb_inst_per_class=50,1,50,Rsast,Max PACF
23,0.956268221574344,0.012503623962402344,0.004693031311035156,0.002448558807373047,0.0020296573638916016,0.002924680709838867,Chinatown,None: n_random_points=1 nb_inst_per_class=50,1,50,Rsast,None
24,0.9387755102040817,0.06377363204956055,0.006324291229248047,0.03602409362792969,0.015032052993774414,0.005905866622924805,Chinatown,ACF&PACF: n_random_points=1 nb_inst_per_class=100,1,100,Rsast,ACF&PACF
25,0.9533527696793003,0.03390097618103027,0.0055959224700927734,0.023627281188964844,0.0020029544830322266,0.0022475719451904297,Chinatown,ACF: n_random_points=1 nb_inst_per_class=100,1,100,Rsast,ACF
26,0.9766763848396501,0.051804304122924805,0.009166479110717773,0.031571149826049805,0.00773167610168457,0.0028502941131591797,Chinatown,PACF: n_random_points=1 nb_inst_per_class=100,1,100,Rsast,PACF
27,0.9620991253644315,0.034535884857177734,0.015102148056030273,0.014889955520629883,0.0016491413116455078,0.002459287643432617,Chinatown,Max ACF: n_random_points=1 nb_inst_per_class=100,1,100,Rsast,Max ACF
28,0.9096209912536443,0.09334301948547363,0.021231412887573242,0.06176018714904785,0.002560138702392578,0.007098674774169922,Chinatown,Max PACF: n_random_points=1 nb_inst_per_class=100,1,100,Rsast,Max PACF
29,0.9067055393586005,0.013832330703735352,0.00584101676940918,0.0031480789184570312,0.0018374919891357422,0.0025250911712646484,Chinatown,None: n_random_points=1 nb_inst_per_class=100,1,100,Rsast,None
30,0.9067055393586005,0.014449119567871094,0.004837751388549805,0.003187894821166992,0.003228902816772461,0.002757549285888672,Chinatown,ACF&PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,ACF&PACF
31,0.9096209912536443,0.03313255310058594,0.018737077713012695,0.002996206283569336,0.008354425430297852,0.0024442672729492188,Chinatown,ACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,ACF
32,0.9387755102040817,0.019179344177246094,0.00829768180847168,0.0030846595764160156,0.0049784183502197266,0.0023832321166992188,Chinatown,PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,PACF
33,0.8513119533527697,0.2536144256591797,0.01697063446044922,0.0013186931610107422,0.00170135498046875,0.2331864833831787,Chinatown,Max ACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,Max ACF
34,0.9358600583090378,0.012159585952758789,0.005421161651611328,0.0024750232696533203,0.0014986991882324219,0.0023648738861083984,Chinatown,Max PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,Max PACF
35,0.9591836734693877,0.18205952644348145,0.005282878875732422,0.0006325244903564453,0.0011744499206542969,0.17452073097229004,Chinatown,None: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,None
36,0.9795918367346939,0.10529541969299316,0.005702972412109375,0.050310611724853516,0.04426074028015137,0.004064798355102539,Chinatown,ACF&PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,ACF&PACF
37,0.9591836734693877,0.026823043823242188,0.004581928253173828,0.00945591926574707,0.009386062622070312,0.0025129318237304688,Chinatown,ACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,ACF
38,0.9766763848396501,0.13308405876159668,0.005402326583862305,0.046042680740356445,0.07201910018920898,0.009096384048461914,Chinatown,PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,PACF
39,0.9650145772594753,0.06840801239013672,0.010184764862060547,0.02535104751586914,0.027811288833618164,0.003889322280883789,Chinatown,Max ACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,Max ACF
40,0.9766763848396501,0.059885501861572266,0.006892681121826172,0.027782678604125977,0.017581939697265625,0.006754159927368164,Chinatown,Max PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,Max PACF
41,0.9591836734693877,0.02460336685180664,0.007869482040405273,0.003486156463623047,0.009290218353271484,0.0034437179565429688,Chinatown,None: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,None
42,0.9854227405247813,0.15545320510864258,0.007772207260131836,0.08307600021362305,0.05660510063171387,0.007275581359863281,Chinatown,ACF&PACF: n_random_points=10 nb_inst_per_class=30,10,30,Rsast,ACF&PACF
43,0.9737609329446064,0.06233716011047363,0.012038469314575195,0.027146100997924805,0.01870894432067871,0.0037832260131835938,Chinatown,ACF: n_random_points=10 nb_inst_per_class=30,10,30,Rsast,ACF
44,0.9737609329446064,0.10130739212036133,0.005977630615234375,0.03410077095031738,0.04925417900085449,0.003910541534423828,Chinatown,PACF: n_random_points=10 nb_inst_per_class=30,10,30,Rsast,PACF
45,0.9591836734693877,0.04754304885864258,0.005584001541137695,0.015862464904785156,0.015185832977294922,0.010256767272949219,Chinatown,Max ACF: n_random_points=10 nb_inst_per_class=30,10,30,Rsast,Max ACF
46,0.9766763848396501,0.08247709274291992,0.014398813247680664,0.04359269142150879,0.013730525970458984,0.010228633880615234,Chinatown,Max PACF: n_random_points=10 nb_inst_per_class=30,10,30,Rsast,Max PACF
47,0.9825072886297376,0.03129768371582031,0.007489919662475586,0.004002809524536133,0.015486717224121094,0.0035567283630371094,Chinatown,None: n_random_points=10 nb_inst_per_class=30,10,30,Rsast,None
48,0.9854227405247813,0.19365906715393066,0.028824329376220703,0.09402775764465332,0.05455517768859863,0.014972686767578125,Chinatown,ACF&PACF: n_random_points=10 nb_inst_per_class=50,10,50,Rsast,ACF&PACF
49,0.9795918367346939,0.0800926685333252,0.008218526840209961,0.03246498107910156,0.027097225189208984,0.011683464050292969,Chinatown,ACF: n_random_points=10 nb_inst_per_class=50,10,50,Rsast,ACF
50,0.9825072886297376,0.1246802806854248,0.01192927360534668,0.04974865913391113,0.059149980545043945,0.003145933151245117,Chinatown,PACF: n_random_points=10 nb_inst_per_class=50,10,50,Rsast,PACF
51,0.9737609329446064,0.028651714324951172,0.004556417465209961,0.010605573654174805,0.010426998138427734,0.002439260482788086,Chinatown,Max ACF: n_random_points=10 nb_inst_per_class=50,10,50,Rsast,Max ACF
