,accuracy,time,cweights_time,fsubsequence_time,tdataset_time,tclassifier_time,dataset_name,classifier_name,rpoint,nb_per_class,method,len_method
0,0.8184679958027282,0.501399040222168,0.023926973342895508,0.0186154842376709,0.041037797927856445,0.4161374568939209,SonyAIBORobotSurface2,ACF&PACF: n_random_points=1 nb_inst_per_class=1,1,1,Rsast,ACF&PACF
1,0.6107030430220357,0.19606804847717285,0.021867990493774414,0.002269268035888672,0.06425881385803223,0.10653376579284668,SonyAIBORobotSurface2,ACF: n_random_points=1 nb_inst_per_class=1,1,1,Rsast,ACF
2,0.782791185729276,0.576002836227417,0.0183560848236084,0.011739730834960938,0.03724789619445801,0.49772214889526367,SonyAIBORobotSurface2,PACF: n_random_points=1 nb_inst_per_class=1,1,1,Rsast,PACF
3,0.6169989506820567,0.1726512908935547,0.022480249404907227,0.0020093917846679688,0.05553007125854492,0.09194135665893555,SonyAIBORobotSurface2,Max ACF: n_random_points=1 nb_inst_per_class=1,1,1,Rsast,Max ACF
4,0.7481636935991606,0.19482970237731934,0.021483898162841797,0.008643627166748047,0.045007944107055664,0.11912870407104492,SonyAIBORobotSurface2,Max PACF: n_random_points=1 nb_inst_per_class=1,1,1,Rsast,Max PACF
5,0.7282266526757608,0.19092965126037598,0.01756739616394043,0.0004982948303222656,0.03447866439819336,0.1379098892211914,SonyAIBORobotSurface2,None: n_random_points=1 nb_inst_per_class=1,1,1,Rsast,None
6,0.8887722980062959,0.2690417766571045,0.017995357513427734,0.10677814483642578,0.1403827667236328,0.0031807422637939453,SonyAIBORobotSurface2,ACF&PACF: n_random_points=1 nb_inst_per_class=10,1,10,Rsast,ACF&PACF
7,0.6075550891920252,0.4861412048339844,0.021921157836914062,0.017715930938720703,0.061669349670410156,0.3840479850769043,SonyAIBORobotSurface2,ACF: n_random_points=1 nb_inst_per_class=10,1,10,Rsast,ACF
8,0.8950682056663168,0.26423168182373047,0.024997472763061523,0.11286640167236328,0.12157130241394043,0.003982067108154297,SonyAIBORobotSurface2,PACF: n_random_points=1 nb_inst_per_class=10,1,10,Rsast,PACF
9,0.6044071353620147,0.5511767864227295,0.01930522918701172,0.01519155502319336,0.0424039363861084,0.473677396774292,SonyAIBORobotSurface2,Max ACF: n_random_points=1 nb_inst_per_class=10,1,10,Rsast,Max ACF
10,0.9097586568730325,0.4244709014892578,0.019639253616333008,0.0933675765991211,0.03829050064086914,0.2722740173339844,SonyAIBORobotSurface2,Max PACF: n_random_points=1 nb_inst_per_class=10,1,10,Rsast,Max PACF
11,0.8153200419727177,0.47670960426330566,0.02485179901123047,0.0053827762603759766,0.06963872909545898,0.37593579292297363,SonyAIBORobotSurface2,None: n_random_points=1 nb_inst_per_class=10,1,10,Rsast,None
12,0.9150052465897167,0.38889002799987793,0.02485179901123047,0.18327093124389648,0.16809582710266113,0.011806488037109375,SonyAIBORobotSurface2,ACF&PACF: n_random_points=1 nb_inst_per_class=30,1,30,Rsast,ACF&PACF
13,0.7754459601259182,0.10850214958190918,0.011006355285644531,0.010722637176513672,0.07598066329956055,0.009631156921386719,SonyAIBORobotSurface2,ACF: n_random_points=1 nb_inst_per_class=30,1,30,Rsast,ACF
14,0.8719832109129066,0.22231340408325195,0.010815143585205078,0.07862615585327148,0.12693405151367188,0.005080461502075195,SonyAIBORobotSurface2,PACF: n_random_points=1 nb_inst_per_class=30,1,30,Rsast,PACF
15,0.8268625393494229,0.0786898136138916,0.010747909545898438,0.010037660598754883,0.04457569122314453,0.012149333953857422,SonyAIBORobotSurface2,Max ACF: n_random_points=1 nb_inst_per_class=30,1,30,Rsast,Max ACF
16,0.8982161594963274,0.15480828285217285,0.014615058898925781,0.0966792106628418,0.03784298896789551,0.00433039665222168,SonyAIBORobotSurface2,Max PACF: n_random_points=1 nb_inst_per_class=30,1,30,Rsast,Max PACF
17,0.8751311647429171,0.0876007080078125,0.018704652786254883,0.005220890045166016,0.05918097496032715,0.0032024383544921875,SonyAIBORobotSurface2,None: n_random_points=1 nb_inst_per_class=30,1,30,Rsast,None
18,0.8614900314795383,0.3859975337982178,0.025135278701782227,0.18312358856201172,0.16159605979919434,0.01522970199584961,SonyAIBORobotSurface2,ACF&PACF: n_random_points=1 nb_inst_per_class=50,1,50,Rsast,ACF&PACF
19,0.7282266526757608,0.08428335189819336,0.011089324951171875,0.010625839233398438,0.05262470245361328,0.009045839309692383,SonyAIBORobotSurface2,ACF: n_random_points=1 nb_inst_per_class=50,1,50,Rsast,ACF
20,0.8898216159496327,0.22878098487854004,0.01409769058227539,0.09376263618469238,0.11170744895935059,0.008227825164794922,SonyAIBORobotSurface2,PACF: n_random_points=1 nb_inst_per_class=50,1,50,Rsast,PACF
21,0.6453305351521511,0.09408402442932129,0.017592191696166992,0.017318010330200195,0.04545450210571289,0.011584281921386719,SonyAIBORobotSurface2,Max ACF: n_random_points=1 nb_inst_per_class=50,1,50,Rsast,Max ACF
22,0.8562434417628542,0.17583155632019043,0.017358064651489258,0.11722660064697266,0.033681392669677734,0.006353139877319336,SonyAIBORobotSurface2,Max PACF: n_random_points=1 nb_inst_per_class=50,1,50,Rsast,Max PACF
23,0.8100734522560336,0.09615278244018555,0.020714282989501953,0.005431652069091797,0.04776263236999512,0.02060079574584961,SonyAIBORobotSurface2,None: n_random_points=1 nb_inst_per_class=50,1,50,Rsast,None
24,0.8929695697796433,0.3458719253540039,0.018504858016967773,0.15857768058776855,0.1601564884185791,0.005945920944213867,SonyAIBORobotSurface2,ACF&PACF: n_random_points=1 nb_inst_per_class=100,1,100,Rsast,ACF&PACF
25,0.7240293809024134,0.12121129035949707,0.02532672882080078,0.02630925178527832,0.05980062484741211,0.008817911148071289,SonyAIBORobotSurface2,ACF: n_random_points=1 nb_inst_per_class=100,1,100,Rsast,ACF
26,0.925498426023085,0.2982659339904785,0.018300533294677734,0.14131426811218262,0.12762141227722168,0.010143518447875977,SonyAIBORobotSurface2,PACF: n_random_points=1 nb_inst_per_class=100,1,100,Rsast,PACF
27,0.5708289611752361,0.10013794898986816,0.018176794052124023,0.01878523826599121,0.04997539520263672,0.012052297592163086,SonyAIBORobotSurface2,Max ACF: n_random_points=1 nb_inst_per_class=100,1,100,Rsast,Max ACF
28,0.5729275970619098,0.1725635528564453,0.01744246482849121,0.11366748809814453,0.03795742988586426,0.0027103424072265625,SonyAIBORobotSurface2,Max PACF: n_random_points=1 nb_inst_per_class=100,1,100,Rsast,Max PACF
29,0.7985309548793285,0.08836603164672852,0.015531063079833984,0.004628896713256836,0.05056905746459961,0.0168764591217041,SonyAIBORobotSurface2,None: n_random_points=1 nb_inst_per_class=100,1,100,Rsast,None
30,0.7943336831059811,0.14966225624084473,0.018304824829101562,0.012262344360351562,0.10827493667602539,0.009863615036010742,SonyAIBORobotSurface2,ACF&PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,ACF&PACF
31,0.6012591815320042,0.15436935424804688,0.010937213897705078,0.0012440681457519531,0.06182384490966797,0.0790715217590332,SonyAIBORobotSurface2,ACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,ACF
32,0.832109129066107,0.1727919578552246,0.01293325424194336,0.008226633071899414,0.14462041854858398,0.006414175033569336,SonyAIBORobotSurface2,PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,PACF
33,0.6610703043022036,0.29352760314941406,0.0153045654296875,0.0020537376403808594,0.05448460578918457,0.22083139419555664,SonyAIBORobotSurface2,Max ACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,Max ACF
34,0.7607555089192025,0.5083136558532715,0.02450704574584961,0.013929367065429688,0.056916236877441406,0.4121255874633789,SonyAIBORobotSurface2,Max PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,Max PACF
35,0.8027282266526757,0.5948667526245117,0.023492097854614258,0.0011577606201171875,0.06670022010803223,0.502471923828125,SonyAIBORobotSurface2,None: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,None
36,0.8950682056663168,1.2828128337860107,0.024370431900024414,0.13530802726745605,1.1075594425201416,0.014687299728393555,SonyAIBORobotSurface2,ACF&PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,ACF&PACF
37,0.8205666316894019,0.31478381156921387,0.016622543334960938,0.016357421875,0.2753009796142578,0.004591226577758789,SonyAIBORobotSurface2,ACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,ACF
