,accuracy,time,cweights_time,fsubsequence_time,tdataset_time,tclassifier_time,dataset_name,classifier_name,rpoint,nb_per_class,method,len_method
0,0.9733333333333334,3.3137264251708984,0.04162287712097168,1.1437911987304688,2.1130383014678955,0.014097213745117188,GunPoint,ACF&PACF: n_random_points=1 nb_inst_per_class=(max instances per class)//2,1,(max instances per class)//2,Rsast,ACF&PACF
1,0.9666666666666667,8.162047863006592,0.041039228439331055,0.10078763961791992,8.008067607879639,0.010663747787475586,GunPoint,ACF&PACF: n_random_points= (lenthg ts)//2 nb_inst_per_class=1,(lenthg ts)//2,1,Rsast,ACF&PACF
2,0.98,112.22134780883789,0.031012535095214844,1.2712531089782715,110.87138319015503,0.04057502746582031,GunPoint,ACF&PACF: n_random_points= (lenthg ts)//2 nb_inst_per_class=(max instances per class)//2,(lenthg ts)//2,(max instances per class)//2,Rsast,ACF&PACF
3,0.62,1.2366116046905518,0.04170393943786621,0.04595828056335449,1.1291875839233398,0.013638734817504883,GunPoint,ACF: n_random_points=1 nb_inst_per_class=(max instances per class)//2,1,(max instances per class)//2,Rsast,ACF
4,0.7666666666666667,4.196898460388184,0.03486371040344238,0.012514114379882812,4.133552551269531,0.014220714569091797,GunPoint,ACF: n_random_points= (lenthg ts)//2 nb_inst_per_class=1,(lenthg ts)//2,1,Rsast,ACF
5,0.84,50.75684833526611,0.0409090518951416,0.12932944297790527,50.56185579299927,0.022665739059448242,GunPoint,ACF: n_random_points= (lenthg ts)//2 nb_inst_per_class=(max instances per class)//2,(lenthg ts)//2,(max instances per class)//2,Rsast,ACF
6,0.9666666666666667,2.6017935276031494,0.04271221160888672,1.1490342617034912,1.398705005645752,0.008379697799682617,GunPoint,PACF: n_random_points=1 nb_inst_per_class=(max instances per class)//2,1,(max instances per class)//2,Rsast,PACF
7,0.9533333333333334,4.9256041049957275,0.03908109664916992,0.09525036811828613,4.77722430229187,0.01269841194152832,GunPoint,PACF: n_random_points= (lenthg ts)//2 nb_inst_per_class=1,(lenthg ts)//2,1,Rsast,PACF
8,0.9533333333333334,62.197813749313354,0.041042327880859375,1.2746796607971191,60.85006284713745,0.028087139129638672,GunPoint,PACF: n_random_points= (lenthg ts)//2 nb_inst_per_class=(max instances per class)//2,(lenthg ts)//2,(max instances per class)//2,Rsast,PACF
9,0.7733333333333333,0.20545315742492676,0.04213976860046387,0.02086496353149414,0.11602783203125,0.019490957260131836,GunPoint,Max ACF: n_random_points=1 nb_inst_per_class=(max instances per class)//2,1,(max instances per class)//2,Rsast,Max ACF
