,accuracy,time,cweights_time,fsubsequence_time,tdataset_time,tclassifier_time,dataset_name,classifier_name,rpoint,nb_per_class,method,len_method
0,0.9533333333333334,2.8158512115478516,0.025372743606567383,1.728367805480957,1.0565235614776611,0.003543376922607422,GunPoint,ACF&PACF: n_random_points=1 nb_inst_per_class=(max instances per class)//2,1,(max instances per class)//2,Rsast,ACF&PACF
1,0.9266666666666666,7.596932411193848,0.025172710418701172,0.10928463935852051,7.453277587890625,0.008339405059814453,GunPoint,ACF&PACF: n_random_points= (lenthg ts)//2 nb_inst_per_class=1,(lenthg ts)//2,1,Rsast,ACF&PACF
2,0.98,89.4422345161438,0.04019427299499512,1.5664498805999756,87.79192471504211,0.038541316986083984,GunPoint,ACF&PACF: n_random_points= (lenthg ts)//2 nb_inst_per_class=(max instances per class)//2,(lenthg ts)//2,(max instances per class)//2,Rsast,ACF&PACF
3,0.7,0.565861701965332,0.026105642318725586,0.03864479064941406,0.4875907897949219,0.005488157272338867,GunPoint,ACF: n_random_points=1 nb_inst_per_class=(max instances per class)//2,1,(max instances per class)//2,Rsast,ACF
4,0.7333333333333333,2.799250841140747,0.026434659957885742,0.009729385375976562,2.7547876834869385,0.007040500640869141,GunPoint,ACF: n_random_points= (lenthg ts)//2 nb_inst_per_class=1,(lenthg ts)//2,1,Rsast,ACF
5,0.82,39.041887044906616,0.034677743911743164,0.13789081573486328,38.83981919288635,0.026803970336914062,GunPoint,ACF: n_random_points= (lenthg ts)//2 nb_inst_per_class=(max instances per class)//2,(lenthg ts)//2,(max instances per class)//2,Rsast,ACF
6,0.96,2.1662580966949463,0.03236079216003418,1.3837134838104248,0.7410111427307129,0.005600690841674805,GunPoint,PACF: n_random_points=1 nb_inst_per_class=(max instances per class)//2,1,(max instances per class)//2,Rsast,PACF
7,0.98,5.742060422897339,0.03289198875427246,0.15633654594421387,5.545493841171265,0.006228923797607422,GunPoint,PACF: n_random_points= (lenthg ts)//2 nb_inst_per_class=1,(lenthg ts)//2,1,Rsast,PACF
8,0.9733333333333334,51.95304346084595,0.025001049041748047,1.3715276718139648,50.5207896232605,0.03243684768676758,GunPoint,PACF: n_random_points= (lenthg ts)//2 nb_inst_per_class=(max instances per class)//2,(lenthg ts)//2,(max instances per class)//2,Rsast,PACF
9,0.8866666666666667,0.5293245315551758,0.030909299850463867,0.02640843391418457,0.0404815673828125,0.4256007671356201,GunPoint,Max ACF: n_random_points=1 nb_inst_per_class=(max instances per class)//2,1,(max instances per class)//2,Rsast,Max ACF
10,0.8,0.32537364959716797,0.02960348129272461,0.0023696422576904297,0.28526973724365234,0.007088899612426758,GunPoint,Max ACF: n_random_points= (lenthg ts)//2 nb_inst_per_class=1,(lenthg ts)//2,1,Rsast,Max ACF
11,0.8333333333333334,3.95322322845459,0.025362014770507812,0.025204181671142578,3.8971235752105713,0.004615306854248047,GunPoint,Max ACF: n_random_points= (lenthg ts)//2 nb_inst_per_class=(max instances per class)//2,(lenthg ts)//2,(max instances per class)//2,Rsast,Max ACF
12,0.9066666666666666,2.058627128601074,0.07547235488891602,1.515218734741211,0.04629349708557129,0.419757604598999,GunPoint,Max PACF: n_random_points=1 nb_inst_per_class=(max instances per class)//2,1,(max instances per class)//2,Rsast,Max PACF
13,0.9533333333333334,0.37099337577819824,0.030280351638793945,0.10335350036621094,0.22677159309387207,0.010078907012939453,GunPoint,Max PACF: n_random_points= (lenthg ts)//2 nb_inst_per_class=1,(lenthg ts)//2,1,Rsast,Max PACF
14,0.96,4.611259698867798,0.04160761833190918,1.3725042343139648,3.1881492137908936,0.008319616317749023,GunPoint,Max PACF: n_random_points= (lenthg ts)//2 nb_inst_per_class=(max instances per class)//2,(lenthg ts)//2,(max instances per class)//2,Rsast,Max PACF
15,0.98,0.5846347808837891,0.026769161224365234,0.0035424232482910156,0.03603982925415039,0.5170376300811768,GunPoint,None: n_random_points=1 nb_inst_per_class=(max instances per class)//2,1,(max instances per class)//2,Rsast,None
16,0.9333333333333333,0.3461580276489258,0.029407262802124023,0.001333475112915039,0.30962347984313965,0.004997968673706055,GunPoint,None: n_random_points= (lenthg ts)//2 nb_inst_per_class=1,(lenthg ts)//2,1,Rsast,None
17,0.96,2.920289993286133,0.02746105194091797,0.010940313339233398,2.8761048316955566,0.0051534175872802734,GunPoint,None: n_random_points= (lenthg ts)//2 nb_inst_per_class=(max instances per class)//2,(lenthg ts)//2,(max instances per class)//2,Rsast,None
18,0.9733333333333334,11.976250886917114,0.026298999786376953,1.4303216934204102,10.5107102394104,0.007744789123535156,GunPoint,ACF&PACF: n_random_points=10 nb_inst_per_class=(max instances per class)//2,10,(max instances per class)//2,Rsast,ACF&PACF
