,accuracy,time,cweights_time,fsubsequence_time,tdataset_time,tclassifier_time,dataset_name,classifier_name,rpoint,nb_per_class,method,len_method
0,0.9733333333333334,3.4508159160614014,0.04317736625671387,2.1905360221862793,1.2065212726593018,0.008939266204833984,GunPoint,ACF&PACF: n_random_points=1 nb_inst_per_class=(max instances per class)//2,1,(max instances per class)//2,Rsast,ACF&PACF
1,0.96,5.755840539932251,0.029131650924682617,0.1429288387298584,5.575620889663696,0.006585836410522461,GunPoint,ACF&PACF: n_random_points= (lenthg ts)//2 nb_inst_per_class=1,(lenthg ts)//2,1,Rsast,ACF&PACF
2,0.9733333333333334,85.09525895118713,0.04650759696960449,2.0343406200408936,82.91896152496338,0.08407711982727051,GunPoint,ACF&PACF: n_random_points= (lenthg ts)//2 nb_inst_per_class=(max instances per class)//2,(lenthg ts)//2,(max instances per class)//2,Rsast,ACF&PACF
3,0.7133333333333334,0.6072564125061035,0.03411579132080078,0.047217607498168945,0.49733614921569824,0.00836181640625,GunPoint,ACF: n_random_points=1 nb_inst_per_class=(max instances per class)//2,1,(max instances per class)//2,Rsast,ACF
4,0.8266666666666667,2.9847209453582764,0.03967642784118652,0.01951742172241211,2.9193148612976074,0.005152225494384766,GunPoint,ACF: n_random_points= (lenthg ts)//2 nb_inst_per_class=1,(lenthg ts)//2,1,Rsast,ACF
5,0.86,38.78269028663635,0.0346379280090332,0.1598210334777832,38.54092717170715,0.04409313201904297,GunPoint,ACF: n_random_points= (lenthg ts)//2 nb_inst_per_class=(max instances per class)//2,(lenthg ts)//2,(max instances per class)//2,Rsast,ACF
6,0.98,2.365626573562622,0.04761838912963867,1.661327600479126,0.64129638671875,0.004982709884643555,GunPoint,PACF: n_random_points=1 nb_inst_per_class=(max instances per class)//2,1,(max instances per class)//2,Rsast,PACF
7,0.94,3.118494749069214,0.03427481651306152,0.13962411880493164,2.9329335689544678,0.010760068893432617,GunPoint,PACF: n_random_points= (lenthg ts)//2 nb_inst_per_class=1,(lenthg ts)//2,1,Rsast,PACF
8,0.9666666666666667,53.37698578834534,0.0632328987121582,2.011924982070923,51.257091760635376,0.03740048408508301,GunPoint,PACF: n_random_points= (lenthg ts)//2 nb_inst_per_class=(max instances per class)//2,(lenthg ts)//2,(max instances per class)//2,Rsast,PACF
9,0.8266666666666667,0.5774712562561035,0.029592514038085938,0.019661903381347656,0.032297372817993164,0.4880802631378174,GunPoint,Max ACF: n_random_points=1 nb_inst_per_class=(max instances per class)//2,1,(max instances per class)//2,Rsast,Max ACF
10,0.8533333333333334,0.3553783893585205,0.028946876525878906,0.0031156539916992188,0.31737303733825684,0.0053670406341552734,GunPoint,Max ACF: n_random_points= (lenthg ts)//2 nb_inst_per_class=1,(lenthg ts)//2,1,Rsast,Max ACF
11,0.84,4.058738946914673,0.028762102127075195,0.02837061882019043,3.9855825901031494,0.015219688415527344,GunPoint,Max ACF: n_random_points= (lenthg ts)//2 nb_inst_per_class=(max instances per class)//2,(lenthg ts)//2,(max instances per class)//2,Rsast,Max ACF
12,0.9266666666666666,2.59326434135437,0.051981210708618164,1.8435227870941162,0.062380075454711914,0.634296178817749,GunPoint,Max PACF: n_random_points=1 nb_inst_per_class=(max instances per class)//2,1,(max instances per class)//2,Rsast,Max PACF
13,0.8266666666666667,0.3972969055175781,0.0294954776763916,0.12323379516601562,0.2399883270263672,0.0037097930908203125,GunPoint,Max PACF: n_random_points= (lenthg ts)//2 nb_inst_per_class=1,(lenthg ts)//2,1,Rsast,Max PACF
14,0.98,4.990841865539551,0.06597495079040527,1.6075489521026611,3.310594081878662,0.0057659149169921875,GunPoint,Max PACF: n_random_points= (lenthg ts)//2 nb_inst_per_class=(max instances per class)//2,(lenthg ts)//2,(max instances per class)//2,Rsast,Max PACF
15,0.9866666666666667,0.8227629661560059,0.046779632568359375,0.008591890335083008,0.06390094757080078,0.7022264003753662,GunPoint,None: n_random_points=1 nb_inst_per_class=(max instances per class)//2,1,(max instances per class)//2,Rsast,None
16,0.9466666666666667,0.33612060546875,0.0345158576965332,0.0014073848724365234,0.2865116596221924,0.011972188949584961,GunPoint,None: n_random_points= (lenthg ts)//2 nb_inst_per_class=1,(lenthg ts)//2,1,Rsast,None
