,accuracy,time,cweights_time,fsubsequence_time,tdataset_time,tclassifier_time,dataset_name,classifier_name,rpoint,nb_per_class,method,len_method
0,0.9177777777777778,0.1861097812652588,0.04948711395263672,0.09456253051757812,0.019863605499267578,0.00537872314453125,CBF,all: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,all
1,0.9644444444444444,0.9083304405212402,0.04908585548400879,0.6837527751922607,0.1530611515045166,0.01701521873474121,CBF,all: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,all
2,0.9266666666666666,0.2381751537322998,0.04072737693786621,0.13118505477905273,0.04845285415649414,0.008603572845458984,CBF,all: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,all
3,0.9733333333333334,1.5954315662384033,0.057901859283447266,1.0688073635101318,0.40183281898498535,0.05061960220336914,CBF,all: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,all
