,accuracy,time,cweights_time,fsubsequence_time,tdataset_time,tclassifier_time,dataset_name,classifier_name,rpoint,nb_per_class,method,len_method
0,1.0,0.9878458976745605,0.11247897148132324,0.2876396179199219,0.518756628036499,0.02586817741394043,Trace,all: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,all
1,1.0,5.816650629043579,0.14606690406799316,2.191593647003174,3.2079854011535645,0.2453594207763672,Trace,all: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,all
2,1.0,2.041757345199585,0.07948017120361328,0.40530943870544434,1.469273328781128,0.06343603134155273,Trace,all: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,all
3,1.0,12.281577587127686,0.09785938262939453,2.6883628368377686,8.708457708358765,0.7432501316070557,Trace,all: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,all
