,accuracy,time,cweights_time,fsubsequence_time,tdataset_time,tclassifier_time,dataset_name,classifier_name,rpoint,nb_per_class,method,len_method
0,1.0,2.7804148197174072,0.04122638702392578,0.06329679489135742,2.630967617034912,0.008838653564453125,ECGFiveDays,all: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,all
1,1.0,18.05820107460022,0.025044918060302734,0.5487747192382812,17.460127115249634,0.01910710334777832,ECGFiveDays,all: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,all
2,1.0,5.991809129714966,0.05025076866149902,0.10063290596008301,5.819883584976196,0.009346961975097656,ECGFiveDays,all: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,all
3,1.0,51.08722710609436,0.03760123252868652,0.8842144012451172,50.11319446563721,0.03464865684509277,ECGFiveDays,all: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,all
