,accuracy,time,cweights_time,fsubsequence_time,tdataset_time,tclassifier_time,dataset_name,classifier_name,rpoint,nb_per_class,method,len_method
0,0.9497560975609756,0.9316287040710449,0.06472945213317871,0.21419095993041992,0.5312986373901367,0.08951520919799805,FacesUCR,all: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,all
1,0.9570731707317073,7.722960472106934,0.11685037612915039,2.911390542984009,3.119945526123047,1.535477638244629,FacesUCR,all: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,all
2,0.9404878048780487,2.686974287033081,0.11783170700073242,0.6083691120147705,1.4375336170196533,0.48911452293395996,FacesUCR,all: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,all
3,0.9570731707317073,15.499909162521362,0.12625527381896973,3.5850348472595215,8.103078126907349,3.607344388961792,FacesUCR,all: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,all
