,accuracy,time,cweights_time,fsubsequence_time,tdataset_time,tclassifier_time,dataset_name,classifier_name,rpoint,nb_per_class,method,len_method
0,0.11972573839662447,2.7222816944122314,2.15409255027771,0.01527857780456543,0.5294795036315918,0.01790308952331543,Phoneme,ACF&PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,ACF&PACF
1,0.19356540084388185,4.07589054107666,1.984306812286377,0.05591845512390137,1.9985451698303223,0.03537607192993164,Phoneme,ACF&PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,ACF&PACF
2,0.1429324894514768,3.3321704864501953,2.0070278644561768,0.017058849334716797,1.2795593738555908,0.026506662368774414,Phoneme,ACF&PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,ACF&PACF
3,0.16719409282700423,6.208065509796143,1.9855437278747559,0.07674455642700195,4.104106187820435,0.03915047645568848,Phoneme,ACF&PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,ACF&PACF
4,0.125,881.7722589969635,2.0519676208496094,879.2412257194519,0.4571511745452881,0.018918991088867188,Phoneme,Max PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,Max PACF
5,0.19462025316455697,4249.931854963303,1.2715952396392822,4246.850747585297,1.7769691944122314,0.030742168426513672,Phoneme,Max PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,Max PACF
6,0.1608649789029536,904.0110809803009,1.40232253074646,901.4330058097839,1.147125482559204,0.026157379150390625,Phoneme,Max PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,Max PACF
7,0.21149789029535865,4285.384946107864,1.3001294136047363,4279.755788564682,4.27653694152832,0.04926753044128418,Phoneme,Max PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,Max PACF
8,0.12130801687763713,2.5355303287506104,1.9786319732666016,0.013623237609863281,0.5213301181793213,0.019263267517089844,Phoneme,None: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,None
9,0.17932489451476794,4.096595525741577,1.9581844806671143,0.05881094932556152,2.047856569290161,0.030641794204711914,Phoneme,None: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,None
10,0.1608649789029536,3.322932243347168,1.9513874053955078,0.01679205894470215,1.3264687061309814,0.026418447494506836,Phoneme,None: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,None
11,0.18670886075949367,6.2135069370269775,2.029066324234009,0.07943177223205566,4.051977872848511,0.05028676986694336,Phoneme,None: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,None
