,accuracy,time,cweights_time,fsubsequence_time,tdataset_time,tclassifier_time,dataset_name,classifier_name,rpoint,nb_per_class,method,len_method
0,0.8944723618090452,4.825570583343506,1.50980544090271,0.005872964859008789,0.7878079414367676,2.520325183868408,UWaveGestureLibraryAll,ACF&PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,ACF&PACF
1,0.9617532104969291,12.653437852859497,1.4015672206878662,0.03726816177368164,3.058250904083252,8.15450119972229,UWaveGestureLibraryAll,ACF&PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,ACF&PACF
2,0.8874930206588498,5.247061014175415,1.5103609561920166,0.007704257965087891,0.9413995742797852,2.7860982418060303,UWaveGestureLibraryAll,ACF&PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,ACF&PACF
3,0.9463986599664992,7.5156028270721436,0.8076224327087402,0.03153848648071289,6.187247276306152,0.4877018928527832,UWaveGestureLibraryAll,ACF&PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,ACF&PACF
4,0.8908431044109436,131.99444770812988,1.5384416580200195,127.20480108261108,0.48174214363098145,2.7676398754119873,UWaveGestureLibraryAll,Max PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,Max PACF
5,0.9438860971524288,1239.0611221790314,1.0212976932525635,1228.305766582489,2.5237112045288086,7.208237886428833,UWaveGestureLibraryAll,Max PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,Max PACF
6,0.9020100502512562,128.92917323112488,1.1546616554260254,124.08970594406128,0.724663496017456,2.9586758613586426,UWaveGestureLibraryAll,Max PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,Max PACF
7,0.9165270798436628,1170.7083859443665,0.7975480556488037,1162.9928205013275,6.245328187942505,0.6703841686248779,UWaveGestureLibraryAll,Max PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,Max PACF
8,0.8835845896147404,4.007411956787109,0.8131811618804932,0.003604888916015625,0.7756390571594238,2.4135143756866455,UWaveGestureLibraryAll,None: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,None
9,0.9620323841429369,12.037708520889282,1.4330236911773682,0.03442120552062988,2.8298397064208984,7.738919973373413,UWaveGestureLibraryAll,None: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,None
10,0.9112227805695142,5.414342880249023,1.3519184589385986,0.007818937301635742,0.9404377937316895,3.1125080585479736,UWaveGestureLibraryAll,None: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,None
11,0.940536013400335,7.426555871963501,0.8397724628448486,0.031533241271972656,6.043951749801636,0.5098288059234619,UWaveGestureLibraryAll,None: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,None
