,accuracy,time,cweights_time,fsubsequence_time,tdataset_time,tclassifier_time,dataset_name,classifier_name,rpoint,nb_per_class,method,len_method
0,0.4955555555555556,3.751736879348755,0.9736232757568359,0.003305673599243164,0.7184991836547852,2.0546185970306396,SemgHandMovementCh2,ACF&PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,ACF&PACF
1,0.28,4.455020427703857,1.4710166454315186,0.02547621726989746,2.9068520069122314,0.05003809928894043,SemgHandMovementCh2,ACF&PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,ACF&PACF
2,0.4955555555555556,4.561893701553345,1.4715821743011475,0.003973245620727539,1.0788607597351074,2.005647897720337,SemgHandMovementCh2,ACF&PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,ACF&PACF
3,0.4911111111111111,6.093994617462158,0.9740099906921387,0.02855658531188965,5.03639030456543,0.053148508071899414,SemgHandMovementCh2,ACF&PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,ACF&PACF
4,0.42,298.6591022014618,0.9721412658691406,294.8097925186157,0.5602765083312988,2.31545352935791,SemgHandMovementCh2,Max PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,Max PACF
5,0.3,3291.858297586441,0.934126615524292,3288.1868512630463,2.6669604778289795,0.06866669654846191,SemgHandMovementCh2,Max PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,Max PACF
6,0.4911111111111111,341.8765678405762,1.1990742683410645,338.25141501426697,0.7556726932525635,1.6683380603790283,SemgHandMovementCh2,Max PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,Max PACF
7,0.43555555555555553,3533.4250078201294,0.8466134071350098,3526.679435491562,5.83548378944397,0.06157851219177246,SemgHandMovementCh2,Max PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,Max PACF
8,0.47333333333333333,4.420744895935059,1.5534367561340332,0.004881620407104492,1.0479400157928467,1.8124542236328125,SemgHandMovementCh2,None: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,None
9,0.2911111111111111,3.9200210571289062,0.8364503383636475,0.024701833724975586,3.0055718421936035,0.05188775062561035,SemgHandMovementCh2,None: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,None
10,0.48444444444444446,5.176974296569824,1.7230753898620605,0.005059242248535156,1.1284971237182617,2.318319797515869,SemgHandMovementCh2,None: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,None
11,0.4955555555555556,6.570224285125732,0.863295316696167,0.029190540313720703,5.619063138961792,0.05685758590698242,SemgHandMovementCh2,None: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,None
