,accuracy,time,cweights_time,fsubsequence_time,tdataset_time,tclassifier_time,dataset_name,classifier_name,rpoint,nb_per_class,method,len_method
0,0.5802469135802469,3.0222699642181396,1.746495246887207,0.003282308578491211,0.8801350593566895,0.3903498649597168,FordB,ACF&PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,ACF&PACF
1,0.7802469135802469,4.88250994682312,1.3971269130706787,0.006653308868408203,1.1732685565948486,2.303823947906494,FordB,ACF&PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,ACF&PACF
2,0.7049382716049383,4.673342943191528,1.741063117980957,0.003870248794555664,0.9961905479431152,1.9302148818969727,FordB,ACF&PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,ACF&PACF
3,0.7271604938271605,9.304940938949585,1.38063645362854,0.00852656364440918,3.025242567062378,4.888559818267822,FordB,ACF&PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,ACF&PACF
4,0.6419753086419753,4.765969276428223,1.6062812805175781,1.9078481197357178,0.8696751594543457,0.3804464340209961,FordB,Max PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,Max PACF
5,0.7160493827160493,22.71446943283081,1.468534231185913,18.548828840255737,0.7598233222961426,1.9359641075134277,FordB,Max PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,Max PACF
6,0.6209876543209877,5.342567205429077,1.4088549613952637,2.002403736114502,0.6843552589416504,1.2454605102539062,FordB,Max PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,Max PACF
7,0.7382716049382716,26.585466861724854,1.3974676132202148,18.854286909103394,2.304697036743164,4.027401447296143,FordB,Max PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,Max PACF
8,0.7012345679012346,3.2359724044799805,1.6296508312225342,0.0033273696899414062,0.5735387802124023,1.0269043445587158,FordB,None: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,None
9,0.7753086419753087,5.3349449634552,1.4462709426879883,0.0069081783294677734,1.1435837745666504,2.7365920543670654,FordB,None: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,None
10,0.671604938271605,4.667508363723755,1.5485947132110596,0.003530740737915039,0.9853634834289551,2.128404140472412,FordB,None: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,None
11,0.7469135802469136,8.998193979263306,1.5235602855682373,0.008853912353515625,2.941912889480591,4.522006511688232,FordB,None: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,None
