,accuracy,time,cweights_time,fsubsequence_time,tdataset_time,tclassifier_time,dataset_name,classifier_name,rpoint,nb_per_class,method,len_method
0,0.33653846153846156,4.550853490829468,3.3935256004333496,0.024280071258544922,1.1196885108947754,0.010781288146972656,PigCVP,ACF&PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,ACF&PACF
1,0.35096153846153844,5.219514608383179,3.351883888244629,0.04642748832702637,1.8079774379730225,0.011774539947509766,PigCVP,ACF&PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,ACF&PACF
2,0.41346153846153844,5.553232908248901,2.866123914718628,0.0299680233001709,2.6422934532165527,0.013175010681152344,PigCVP,ACF&PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,ACF&PACF
3,0.3798076923076923,7.354994773864746,3.3899199962615967,0.058921098709106445,3.8838436603546143,0.019685983657836914,PigCVP,ACF&PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,ACF&PACF
4,0.5336538461538461,6942.548629522324,3.6977267265319824,6937.846668958664,0.9858918190002441,0.014852046966552734,PigCVP,Max PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,Max PACF
5,0.5673076923076923,14094.91836476326,3.3151988983154297,14089.89420580864,1.694223165512085,0.012499332427978516,PigCVP,Max PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,Max PACF
6,0.5817307692307693,7021.108518600464,3.2456157207489014,7015.621951818466,2.2215678691864014,0.016907453536987305,PigCVP,Max PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,Max PACF
7,0.625,14217.056965112686,2.7423148155212402,14209.998031139374,4.295346021652222,0.0181729793548584,PigCVP,Max PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,Max PACF
8,0.3173076923076923,4.301754713058472,3.2781777381896973,0.02557086944580078,0.9864654541015625,0.009043693542480469,PigCVP,None: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,None
9,0.42788461538461536,5.463258981704712,3.307776689529419,0.04721713066101074,2.0945591926574707,0.012301206588745117,PigCVP,None: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,None
10,0.41346153846153844,5.973083257675171,3.3867383003234863,0.030850648880004883,2.5411627292633057,0.012600183486938477,PigCVP,None: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,None
11,0.33653846153846156,7.608324766159058,3.364116668701172,0.059555768966674805,4.165835618972778,0.016323566436767578,PigCVP,None: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,None
