,accuracy,time,cweights_time,fsubsequence_time,tdataset_time,tclassifier_time,dataset_name,classifier_name,rpoint,nb_per_class,method,len_method
0,0.52,0.1476285457611084,0.13038229942321777,0.002716541290283203,0.011869668960571289,0.002179384231567383,PickupGestureWiimoteZ,ACF&PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,ACF&PACF
1,0.76,0.16666030883789062,0.12874889373779297,0.010413169860839844,0.024005413055419922,0.0031795501708984375,PickupGestureWiimoteZ,ACF&PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,ACF&PACF
2,0.66,0.15371179580688477,0.12933611869812012,0.003087759017944336,0.01791858673095703,0.002824544906616211,PickupGestureWiimoteZ,ACF&PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,ACF&PACF
3,0.7,0.20844292640686035,0.13312721252441406,0.014232873916625977,0.056627750396728516,0.004069328308105469,PickupGestureWiimoteZ,ACF&PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,ACF&PACF
4,0.4,3.3588616847991943,0.13258981704711914,3.2165396213531494,0.0067310333251953125,0.0025756359100341797,PickupGestureWiimoteZ,Max PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,Max PACF
5,0.7,16.137049436569214,0.1292128562927246,15.979140281677246,0.024198532104492188,0.004073619842529297,PickupGestureWiimoteZ,Max PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,Max PACF
6,0.6,3.293100595474243,0.12900662422180176,3.1428310871124268,0.017946720123291016,0.002885103225708008,PickupGestureWiimoteZ,Max PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,Max PACF
7,0.68,16.105027198791504,0.1292886734008789,15.901226282119751,0.06792426109313965,0.005841732025146484,PickupGestureWiimoteZ,Max PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,Max PACF
8,0.38,0.14238214492797852,0.1298363208770752,0.0027403831481933594,0.006747245788574219,0.002440929412841797,PickupGestureWiimoteZ,None: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,None
9,0.78,0.17563962936401367,0.1286463737487793,0.010205268859863281,0.03278803825378418,0.0036199092864990234,PickupGestureWiimoteZ,None: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,None
10,0.56,0.15219569206237793,0.13010334968566895,0.003098011016845703,0.015795469284057617,0.0027472972869873047,PickupGestureWiimoteZ,None: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,None
11,0.66,0.19992494583129883,0.13033056259155273,0.014686346054077148,0.05035543441772461,0.004178047180175781,PickupGestureWiimoteZ,None: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,None
