,accuracy,time,cweights_time,fsubsequence_time,tdataset_time,tclassifier_time,dataset_name,classifier_name,rpoint,nb_per_class,method,len_method
0,0.4928571428571429,2.200010061264038,0.33817315101623535,0.0050237178802490234,0.09061956405639648,1.764873743057251,AllGestureWiimoteX,ACF&PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,ACF&PACF
1,0.4471428571428571,0.5651781558990479,0.24218273162841797,0.024296045303344727,0.27265238761901855,0.025150299072265625,AllGestureWiimoteX,ACF&PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,ACF&PACF
2,0.45,0.5567028522491455,0.3571195602416992,0.006764888763427734,0.16758370399475098,0.023798465728759766,AllGestureWiimoteX,ACF&PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,ACF&PACF
3,0.5457142857142857,1.6975550651550293,0.4170565605163574,0.05791068077087402,1.1748814582824707,0.04612922668457031,AllGestureWiimoteX,ACF&PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,ACF&PACF
4,0.5014285714285714,12.068448543548584,0.43029212951660156,9.86620807647705,0.07450342178344727,1.6957595348358154,AllGestureWiimoteX,Max PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,Max PACF
5,0.37,99.56061387062073,0.2499847412109375,98.96509099006653,0.319683313369751,0.02486133575439453,AllGestureWiimoteX,Max PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,Max PACF
6,0.44857142857142857,8.863553285598755,0.25452494621276855,8.474175691604614,0.11407303810119629,0.019572973251342773,AllGestureWiimoteX,Max PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,Max PACF
7,0.62,93.60339713096619,0.24216866493225098,92.50115323066711,0.8269908428192139,0.03187704086303711,AllGestureWiimoteX,Max PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,Max PACF
8,0.4114285714285714,2.5595130920410156,0.36138248443603516,0.00543522834777832,0.09424281120300293,2.0970189571380615,AllGestureWiimoteX,None: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,None
9,0.45714285714285713,0.6075620651245117,0.24558591842651367,0.024733781814575195,0.31079840660095215,0.025623321533203125,AllGestureWiimoteX,None: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,None
10,0.3028571428571429,0.46826744079589844,0.2797963619232178,0.004145383834838867,0.16254925727844238,0.02078080177307129,AllGestureWiimoteX,None: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,None
11,0.5242857142857142,1.6295278072357178,0.41765856742858887,0.05723237991333008,1.1036038398742676,0.04996967315673828,AllGestureWiimoteX,None: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,None
