,accuracy,time,cweights_time,fsubsequence_time,tdataset_time,tclassifier_time,dataset_name,classifier_name,rpoint,nb_per_class,method,len_method
0,0.5454545454545454,1.2859904766082764,0.15324831008911133,0.0017049312591552734,0.031100034713745117,1.0990958213806152,OSULeaf,ACF&PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,ACF&PACF
1,0.5165289256198347,0.26766300201416016,0.13706493377685547,0.01254725456237793,0.10371923446655273,0.013702869415283203,OSULeaf,ACF&PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,ACF&PACF
2,0.5330578512396694,1.5717909336090088,0.14876174926757812,0.0022847652435302734,0.03576469421386719,1.3844714164733887,OSULeaf,ACF&PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,ACF&PACF
3,0.5867768595041323,0.4240992069244385,0.1369168758392334,0.018411636352539062,0.2485644817352295,0.019466638565063477,OSULeaf,ACF&PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,ACF&PACF
4,0.5991735537190083,4.627963066101074,0.13746356964111328,3.365314245223999,0.03275275230407715,1.091413974761963,OSULeaf,Max PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,Max PACF
5,0.628099173553719,34.426151275634766,0.13916873931884766,34.12742519378662,0.14492011070251465,0.014052391052246094,OSULeaf,Max PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,Max PACF
6,0.6115702479338843,5.101266622543335,0.1373577117919922,3.677726984024048,0.04430842399597168,1.241255760192871,OSULeaf,Max PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,Max PACF
7,0.5950413223140496,35.35933756828308,0.1371173858642578,34.86962294578552,0.3319852352142334,0.019814729690551758,OSULeaf,Max PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,Max PACF
8,0.5371900826446281,1.3081352710723877,0.14796757698059082,0.001809835433959961,0.041936397552490234,1.1147434711456299,OSULeaf,None: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,None
9,0.49173553719008267,0.2660183906555176,0.13770365715026855,0.013066530227661133,0.10062360763549805,0.014045238494873047,OSULeaf,None: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,None
10,0.5702479338842975,1.8290045261383057,0.14911556243896484,0.0022399425506591797,0.03851175308227539,1.6386194229125977,OSULeaf,None: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,None
11,0.5454545454545454,0.41173505783081055,0.1415700912475586,0.019230127334594727,0.23058557510375977,0.019540786743164062,OSULeaf,None: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,None
