,accuracy,time,cweights_time,fsubsequence_time,tdataset_time,tclassifier_time,dataset_name,classifier_name,rpoint,nb_per_class,method,len_method
0,0.648,0.9986720085144043,0.3143148422241211,0.0015702247619628906,0.13160085678100586,0.5503132343292236,Computers,ACF&PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,ACF&PACF
1,0.656,1.4632437229156494,0.31232380867004395,0.009708166122436523,0.1773977279663086,0.9630489349365234,Computers,ACF&PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,ACF&PACF
2,0.576,0.9016826152801514,0.21540403366088867,0.001483917236328125,0.1242380142211914,0.5598835945129395,Computers,ACF&PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,ACF&PACF
3,0.568,0.691169261932373,0.17627239227294922,0.007107257843017578,0.4816265106201172,0.025388479232788086,Computers,ACF&PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,ACF&PACF
4,0.556,10.993439197540283,0.31094956398010254,10.133081674575806,0.10558819770812988,0.442899227142334,Computers,Max PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,Max PACF
5,0.608,130.26209211349487,0.1603705883026123,129.3605682849884,0.15797638893127441,0.5823092460632324,Computers,Max PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,Max PACF
6,0.564,14.668100595474243,0.19098711013793945,13.91281247138977,0.08888578414916992,0.4746530055999756,Computers,Max PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,Max PACF
7,0.524,141.2685935497284,0.18443012237548828,140.68197226524353,0.37700796127319336,0.023945331573486328,Computers,Max PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,Max PACF
8,0.584,0.7461245059967041,0.18727326393127441,0.0009131431579589844,0.10689592361450195,0.45009803771972656,Computers,None: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,None
9,0.612,1.4671270847320557,0.1840226650238037,0.005300998687744141,0.16922950744628906,1.1074934005737305,Computers,None: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,None
10,0.64,1.3465368747711182,0.31408023834228516,0.001961231231689453,0.16608905792236328,0.8633701801300049,Computers,None: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,None
11,0.532,0.8603098392486572,0.3417041301727295,0.012897014617919922,0.4756932258605957,0.02917194366455078,Computers,None: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,None
