,accuracy,time,cweights_time,fsubsequence_time,tdataset_time,tclassifier_time,dataset_name,classifier_name,rpoint,nb_per_class,method,len_method
0,0.7558139534883721,2.032562494277954,0.22365665435791016,0.002870321273803711,0.03574228286743164,1.766618251800537,GesturePebbleZ1,ACF&PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,ACF&PACF
1,0.8953488372093024,0.2738165855407715,0.1791214942932129,0.013784408569335938,0.06979632377624512,0.010481595993041992,GesturePebbleZ1,ACF&PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,ACF&PACF
2,0.6569767441860465,0.2181098461151123,0.17834091186523438,0.002251863479614258,0.028490304946899414,0.008507490158081055,GesturePebbleZ1,ACF&PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,ACF&PACF
3,0.8604651162790697,0.3834879398345947,0.15002822875976562,0.019449472427368164,0.20035910606384277,0.013076543807983398,GesturePebbleZ1,ACF&PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,ACF&PACF
4,0.7790697674418605,5.732224464416504,0.1401963233947754,4.552275657653809,0.023495197296142578,1.015425443649292,GesturePebbleZ1,Max PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,Max PACF
5,0.8372093023255814,48.76844382286072,0.14023590087890625,48.51272654533386,0.10581851005554199,0.009078264236450195,GesturePebbleZ1,Max PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,Max PACF
6,0.6802325581395349,5.879768371582031,0.13482952117919922,5.70317006111145,0.034526824951171875,0.006392478942871094,GesturePebbleZ1,Max PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,Max PACF
7,0.9011627906976745,49.32417178153992,0.17290258407592773,48.870580196380615,0.26714324951171875,0.01260066032409668,GesturePebbleZ1,Max PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,Max PACF
8,0.7906976744186046,1.1561837196350098,0.13557815551757812,0.0016722679138183594,0.022153854370117188,0.995872974395752,GesturePebbleZ1,None: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,None
9,0.8662790697674418,0.2547953128814697,0.13594722747802734,0.013674020767211914,0.08634161949157715,0.017724990844726562,GesturePebbleZ1,None: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,None
10,0.6395348837209303,0.18825745582580566,0.15213418006896973,0.002475738525390625,0.02506256103515625,0.007573604583740234,GesturePebbleZ1,None: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,None
11,0.872093023255814,0.36972904205322266,0.1359095573425293,0.019770383834838867,0.20058846473693848,0.012936115264892578,GesturePebbleZ1,None: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,None
