,accuracy,time,cweights_time,fsubsequence_time,tdataset_time,tclassifier_time,dataset_name,classifier_name,rpoint,nb_per_class,method,len_method
0,0.37,4.225882530212402,1.0704755783081055,0.0029420852661132812,1.306974172592163,1.8432092666625977,EthanolLevel,ACF&PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,ACF&PACF
1,0.434,6.995843172073364,1.7166571617126465,0.01913142204284668,2.935368061065674,2.3233580589294434,EthanolLevel,ACF&PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,ACF&PACF
2,0.306,4.835490942001343,1.684335470199585,0.0037589073181152344,1.1759696006774902,1.96999192237854,EthanolLevel,ACF&PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,ACF&PACF
3,0.446,7.895590305328369,1.9847261905670166,0.022734403610229492,5.8243207931518555,0.062041521072387695,EthanolLevel,ACF&PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,ACF&PACF
4,0.306,294.3370101451874,1.9162793159484863,290.39614629745483,0.871964693069458,1.1510326862335205,EthanolLevel,Max PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,Max PACF
5,0.406,2881.333562850952,1.180192470550537,2875.758290052414,2.2611656188964844,2.132594108581543,EthanolLevel,Max PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,Max PACF
6,0.32,273.4002163410187,1.297025203704834,269.41486954689026,1.0628507137298584,1.6239523887634277,EthanolLevel,Max PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,Max PACF
7,0.404,2942.2346634864807,1.0955784320831299,2935.3383049964905,5.71789288520813,0.08075761795043945,EthanolLevel,Max PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,Max PACF
8,0.346,4.534271717071533,1.2010178565979004,0.002971649169921875,1.4056642055511475,1.922163963317871,EthanolLevel,None: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,None
9,0.472,7.039307594299316,1.4541051387786865,0.017208337783813477,2.8706488609313965,2.69529390335083,EthanolLevel,None: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,None
10,0.384,5.4374775886535645,1.9646661281585693,0.003473997116088867,1.5026235580444336,1.9644241333007812,EthanolLevel,None: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,None
11,0.46,8.047763347625732,1.7795510292053223,0.021321773529052734,6.149580717086792,0.09505367279052734,EthanolLevel,None: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,None
