,accuracy,time,cweights_time,fsubsequence_time,tdataset_time,tclassifier_time,dataset_name,classifier_name,rpoint,nb_per_class,method,len_method
0,0.7,1.3430752754211426,1.1969213485717773,0.004950284957885742,0.13608646392822266,0.003810405731201172,Rock,ACF&PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,ACF&PACF
1,0.68,1.3695242404937744,1.1817448139190674,0.021312236785888672,0.16182398796081543,0.003777742385864258,Rock,ACF&PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,ACF&PACF
2,0.72,0.9636011123657227,0.8029742240905762,0.003331899642944336,0.15254712104797363,0.0036084651947021484,Rock,ACF&PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,ACF&PACF
3,0.72,1.4035985469818115,0.8956725597381592,0.020863056182861328,0.48249292373657227,0.0037086009979248047,Rock,ACF&PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,ACF&PACF
4,0.58,1255.7911512851715,1.1260871887207031,1254.5647795200348,0.09506082534790039,0.003241300582885742,Rock,Max PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,Max PACF
5,0.7,6518.55600810051,0.6362423896789551,6517.743191719055,0.17095136642456055,0.0045964717864990234,Rock,Max PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,Max PACF
6,0.74,1270.0337402820587,0.643808126449585,1269.264149904251,0.12028861045837402,0.004421234130859375,Rock,Max PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,Max PACF
7,0.74,6477.161230564117,0.6798655986785889,6476.036393880844,0.43590736389160156,0.0077207088470458984,Rock,Max PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,Max PACF
8,0.64,0.8293259143829346,0.669018030166626,0.00292205810546875,0.15218520164489746,0.0032532215118408203,Rock,None: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,None
9,0.92,0.8824853897094727,0.6790659427642822,0.012633323669433594,0.18681979179382324,0.0032601356506347656,Rock,None: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,None
10,0.78,1.1008288860321045,0.9524116516113281,0.004015684127807617,0.14049124717712402,0.00305938720703125,Rock,None: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,None
11,0.82,1.0626411437988281,0.6423642635345459,0.014723777770996094,0.4013965129852295,0.003473043441772461,Rock,None: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,None
