,accuracy,time,cweights_time,fsubsequence_time,tdataset_time,tclassifier_time,dataset_name,classifier_name,rpoint,nb_per_class,method,len_method
0,0.42207792207792205,2.6798458099365234,0.6385564804077148,0.0038728713989257812,0.17194509506225586,1.863961935043335,Haptics,ACF&PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,ACF&PACF
1,0.39285714285714285,0.8302733898162842,0.35526299476623535,0.016417980194091797,0.4442782402038574,0.013697147369384766,Haptics,ACF&PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,ACF&PACF
2,0.38636363636363635,3.3983712196350098,0.612666130065918,0.0041882991790771484,0.19348573684692383,2.5867719650268555,Haptics,ACF&PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,ACF&PACF
3,0.39935064935064934,1.2870352268218994,0.3656728267669678,0.022617101669311523,0.8802070617675781,0.017706632614135742,Haptics,ACF&PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,ACF&PACF
4,0.4025974025974026,134.80303120613098,0.6257450580596924,132.4230124950409,0.1516573429107666,1.6010386943817139,Haptics,Max PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,Max PACF
5,0.3961038961038961,1340.6855182647705,0.3476078510284424,1339.9122850894928,0.41152215003967285,0.013218164443969727,Haptics,Max PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,Max PACF
6,0.41233766233766234,126.75340223312378,0.39958667755126953,124.98512887954712,0.17200875282287598,1.195765495300293,Haptics,Max PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,Max PACF
7,0.34415584415584416,1287.714200258255,0.3471248149871826,1286.3208532333374,1.0257995128631592,0.018934011459350586,Haptics,Max PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,Max PACF
8,0.4383116883116883,2.3450205326080322,0.3836953639984131,0.0023119449615478516,0.21566343307495117,1.7420241832733154,Haptics,None: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,None
9,0.38311688311688313,1.0352051258087158,0.5593035221099854,0.029008150100708008,0.43138813972473145,0.014549493789672852,Haptics,None: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,None
10,0.40584415584415584,2.6083199977874756,0.6374616622924805,0.004166364669799805,0.18480801582336426,1.7807891368865967,Haptics,None: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,None
11,0.39285714285714285,1.4344592094421387,0.3628401756286621,0.022621631622314453,1.03253173828125,0.015697240829467773,Haptics,None: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,None
